conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1719969822275252624,Thu Nov 02 06:48:55 +0000 2023,0, PKS partai yang berjuang untuk keadilan kesejahteraan dan kesetaraan. Mari bersama-sama mendukung mereka! @PKSejahtera @FPKSDPRRI PKS NOMER 8,1719969822275252624,,,in,Bekasi,0,0,0,https://x.com/kentanggring/status/1719969822275252624,1709038806559830016,kentanggring
1719969429088534661,Thu Nov 02 06:47:22 +0000 2023,0, Partai PKS adalah suara bagi mereka yang membutuhkan. Mereka berjuang untuk hak-hak rakyat dan keadilan sosial. @PKSejahtera @FPKSDPRRI PKS NOMER 8,1719969429088534661,,,in,Bekasi,0,0,0,https://x.com/kuacimnis/status/1719969429088534661,1709045399544373248,kuacimnis
1719959838300741716,Thu Nov 02 06:35:27 +0000 2023,0,@ptriniii @PKSejahtera @FPKSDPRRI Partai Keadilan Sejahtera adalah pilihan cerdas untuk Indonesia. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719966431406895568,,ptriniii,in,Bekasi,0,0,0,https://x.com/Hari_dida/status/1719966431406895568,1635896482833522688,Hari_dida
1719965878505394461,Thu Nov 02 06:34:45 +0000 2023,0,@Evelyndeliani @PKSejahtera @FPKSDPRRI Partai Keadilan Sejahtera partai dengan hati untuk rakyat. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719966257641062505,,Evelyndeliani,in,Banyuwangi,0,0,0,https://x.com/berlindanirvana/status/1719966257641062505,1635871521280524289,berlindanirvana
1719965908175896778,Thu Nov 02 06:33:22 +0000 2023,0,Partai PKS selalu berjuang untuk keadilan sosial . PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719965908175896778,,,in,,0,0,0,https://x.com/ssariwangiayu/status/1719965908175896778,1621036455253655553,ssariwangiayu
1719965878505394461,Thu Nov 02 06:33:15 +0000 2023,0,Partai Keadilan Sejahtera adalah harapan bagi masa depan yang lebih cerah. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719965878505394461,,,in,Purworejo,0,1,0,https://x.com/Evelyndeliani/status/1719965878505394461,1635893087703814144,Evelyndeliani
1719965646962999666,Thu Nov 02 06:32:20 +0000 2023,0,Partai Keadilan Sejahtera adalah kekuatan yang mendorong Indonesia ke arah yang lebih baik. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719965646962999666,,,in,Lahat,0,0,0,https://x.com/RDzafinaa/status/1719965646962999666,1635890287208968192,RDzafinaa
1719610508154699964,Thu Nov 02 06:29:21 +0000 2023,0,@PKSejahtera PKS adalah partai yang selalu berpegang pada prinsip-prinsip keadilan sosial. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719964898485002430,,PKSejahtera,in,,0,0,0,https://x.com/umarfazii/status/1719964898485002430,1700543774127251456,umarfazii
1719959575968014544,Thu Nov 02 06:27:57 +0000 2023,0,@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS partai dengan komitmen kuat pada keadilan dan kesejahteraan rakyat. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719964546646081686,,afdel_sahrul,in,Karawang,0,2,0,https://x.com/andjani_pratiwi/status/1719964546646081686,1635865276511309824,andjani_pratiwi
1719963695764431119,Thu Nov 02 06:24:35 +0000 2023,0,PKS adalah partai yang selalu berkomitmen pada integritas dan keadilan. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719963695764431119,,,in,Probolinggo,0,0,0,https://x.com/melygoesfast/status/1719963695764431119,1623177584317169664,melygoesfast
1719960322742841824,Thu Nov 02 06:23:53 +0000 2023,0,@BrinnaVania @PKSejahtera @FPKSDPRRI Partai PKS mengutuk tindakan pelanggaran hak asasi manusia yang terjadi di Palestina dan meminta keadilan. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719963519259750808,,BrinnaVania,in,,0,0,0,https://x.com/Reynaa_afi/status/1719963519259750808,1618501573201768449,Reynaa_afi
1719963320177074645,Thu Nov 02 06:23:05 +0000 2023,0,Partai Keadilan Sejahtera adalah pilihan saya untuk masa depan yang lebih cerah. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719963320177074645,,,in,Kuningan,0,0,0,https://x.com/lovemecintya/status/1719963320177074645,1622886701923454976,lovemecintya
1709184415019208847,Thu Nov 02 06:20:09 +0000 2023,0,@FPKSDPRRI PKS adalah partai yang mendukung keadilan sosial. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719962582168318454,,FPKSDPRRI,in,"Sukabumi, Indonesia",0,1,0,https://x.com/cilacillputr/status/1719962582168318454,1609812879880105984,cilacillputr
1719960480251531438,Thu Nov 02 06:11:48 +0000 2023,0,PKS adalah partai yang berjuang untuk keadilan sosial. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719960480251531438,,,in,,0,0,0,https://x.com/bukanratubilqis/status/1719960480251531438,1623901481341718528,bukanratubilqis
1719960262210707489,Thu Nov 02 06:10:56 +0000 2023,0,Partai Keadilan Sejahtera adalah solusi bagi Indonesia yang maju. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719960262210707489,,,in,Cikande,0,0,0,https://x.com/andi_muharis/status/1719960262210707489,1623936996359159809,andi_muharis
1719960186243399715,Thu Nov 02 06:10:38 +0000 2023,0,PKS adalah partai yang berkomitmen pada keadilan sosial. Ayo dukung mereka! @PKSejahtera @FPKSDPRRI PKS NOMER 8,1719960186243399715,,,in,Bogor,0,0,0,https://x.com/eskrimanggurrr/status/1719960186243399715,1711236625735491584,eskrimanggurrr
1719959990981845268,Thu Nov 02 06:09:51 +0000 2023,0,Partai Keadilan Sejahtera adalah rumah bagi mereka yang ingin berjuang demi keadilan. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719959990981845268,,,in,,0,2,0,https://x.com/abbasnugget/status/1719959990981845268,1623235928704835584,abbasnugget
1719958294230602209,Thu Nov 02 06:07:16 +0000 2023,0,@Tristanalfnsh @PKSejahtera @FPKSDPRRI Partai Keadilan Sejahtera adalah solusi untuk mengatasi berbagai tantangan saat ini. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719959340957008042,,Tristanalfnsh,in,Klaten,0,0,0,https://x.com/Sayyidris/status/1719959340957008042,1623615591079895040,Sayyidris
1719959076858458393,Thu Nov 02 06:06:13 +0000 2023,0,Partai Keadilan Sejahtera adalah rumah bagi mereka yang ingin berjuang demi keadilan. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719959076858458393,,,in,Purbalingga,0,0,0,https://x.com/raphaelindrawan/status/1719959076858458393,1623598376834199552,raphaelindrawan
1719958811702964227,Thu Nov 02 06:05:10 +0000 2023,0,Partai Keadilan Sejahtera selalu mendengarkan aspirasi rakyat. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719958811702964227,,,in,Mojokerto,0,0,0,https://x.com/namasayaeli/status/1719958811702964227,1623872363061452801,namasayaeli
1719958610988720287,Thu Nov 02 06:04:28 +0000 2023,1,@agushgky @PKSejahtera @FPKSDPRRI Partai Keadilan Sejahtera adalah pilihan bijak untuk Indonesia. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719958635990962463,,agushgky,in,Kebumen,0,0,0,https://x.com/Tristanalfnsh/status/1719958635990962463,1623590623608709121,Tristanalfnsh
1719958041762877518,Thu Nov 02 06:02:07 +0000 2023,0,Partai Keadilan Sejahtera telah membuktikan komitmennya terhadap Indonesia. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719958041762877518,,,in,Toba Samosir,0,0,0,https://x.com/jeremykiell/status/1719958041762877518,1623596387127685120,jeremykiell
1719958012595757285,Thu Nov 02 06:02:00 +0000 2023,0,PKS adalah partai yang konsisten dalam menjalankan nilai-nilai keadilan sosial. PKS NOMER 8 @PKSejahtera @FPKSDPRRI,1719958012595757285,,,in,Toba Samosir,0,1,0,https://x.com/jeremykiell/status/1719958012595757285,1623596387127685120,jeremykiell
1720519408429465929,Fri Nov 03 19:48:24 +0000 2023,1,@AndrisusantoSu2 @__AnakKolong Saat Pilwali kota solo yg pertama mengusung JKW itu Partai Damai Sejahtera (PDS) Partai keadilan (PK) pedeipe itu belakangan yg nenteng JKW ke Jakarta 1 Gerindra koalisi dengan Pedeipe terus ada yg merasa paling berjasa.. https://t.co/wi7ZwMEnl4,1720528373376840146,https://pbs.twimg.com/media/F-CLbHKaAAAZ735.jpg,AndrisusantoSu2,in,"Kelapa Gading, Indonesia",0,1,1,https://x.com/DedySiswan78985/status/1720528373376840146,1653301096239235072,DedySiswan78985
1720432776258998708,Fri Nov 03 13:28:32 +0000 2023,42,Anggota Fraksi Partai Keadilan Sejahtera (PKS) DPR Mardani Ali Sera menyatakan bahwa fraksinya tetap menolak pemindahan Ibu Kota Negara (IKN) dari DKI Jakarta ke Nusantara meskipun sudah ada Undang-Undang (UU) tentang IKN. &lt; #IKN #PKS #IbuKotaNusantara https://t.co/1f8nPU9V0Q,1720432776258998708,,,in,Jakarta,9,61,8,https://x.com/kompascom/status/1720432776258998708,23343960,kompascom
1720349695640576007,Fri Nov 03 07:58:24 +0000 2023,0,PKS adalah partai yang selalu berkomitmen pada keadilan sosial. PKS NOMER 8,1720349695640576007,,,in,,0,0,0,https://x.com/chtrapetr/status/1720349695640576007,1703654835105767424,chtrapetr
1720347161186185709,Fri Nov 03 07:48:20 +0000 2023,0,PKS adalah partai yang selalu berpegang pada prinsip-prinsip keadilan sosial dan keadilan ekonomi. PKS NOMER 8,1720347161186185709,,,in,,0,0,0,https://x.com/agustniwlnd/status/1720347161186185709,1690939777812729857,agustniwlnd
1720337966466498711,Fri Nov 03 07:11:48 +0000 2023,0,PKS partai yang selalu mengutamakan keadilan sosial. PKS NOMER 8,1720337966466498711,,,in,,0,0,0,https://x.com/Fahmimartabak/status/1720337966466498711,1626461010818392064,Fahmimartabak
1720336371964051464,Fri Nov 03 07:05:28 +0000 2023,0, Partai Keadilan Sejahtera adalah pelopor dalam pemberantasan korupsi dan peningkatan tata kelola yang baik. PKS NOMER 8,1720336371964051464,,,in,,0,0,0,https://x.com/WulanZfa/status/1720336371964051464,1689525546235863040,WulanZfa
1720335903003156837,Fri Nov 03 07:03:36 +0000 2023,0, Dengan PKS Indonesia memiliki partai yang berkomitmen pada keadilan sosial. PKS NOMER 8,1720335903003156837,,,in,,0,0,0,https://x.com/Elizabeth_inng/status/1720335903003156837,1706871241720614912,Elizabeth_inng
1720335566640955694,Fri Nov 03 07:02:16 +0000 2023,0,Partai Keadilan Sejahtera adalah pilar penting dalam memperkuat demokrasi di Indonesia. PKS NOMER 8,1720335566640955694,,,in,,0,0,0,https://x.com/OliverParvez/status/1720335566640955694,1656198569932587010,OliverParvez
1720334460552704254,Fri Nov 03 06:59:00 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1720334747954753752,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1720334747954753752,1614854441127284737,alfisahdinardi
1720333796321681450,Fri Nov 03 06:55:13 +0000 2023,0,Partai PKS selalu konsisten dalam memperjuangkan nilai-nilai keislaman dan keadilan. Mari dukung mereka untuk Indonesia yang lebih baik. PKS NOMER 8,1720333796321681450,,,in,,0,0,0,https://x.com/nurbaqiyyah/status/1720333796321681450,1643150281360953345,nurbaqiyyah
1720333026717225443,Fri Nov 03 06:52:10 +0000 2023,0,Partai PKS selalu konsisten dalam memperjuangkan nilai-nilai keislaman dan keadilan. Mari dukung mereka untuk Indonesia yang lebih baik. PKS NOMOR 8,1720333026717225443,,,in,,0,0,0,https://x.com/nurbaqiyyah/status/1720333026717225443,1643150281360953345,nurbaqiyyah
1720331871870214441,Fri Nov 03 06:47:35 +0000 2023,0,Bersama Partai PKS kita akan mewujudkan keadilan sosial di Indonesia. PKS NOMER 8,1720331871870214441,,,in,,0,0,0,https://x.com/rtnasariir/status/1720331871870214441,1689479203727761408,rtnasariir
1720330943142269408,Fri Nov 03 06:43:53 +0000 2023,0,Dukungan kita pada Partai PKS adalah dukungan untuk keadilan dan kemajuan. PKS NOMER 8,1720330943142269408,,,in,,0,0,0,https://x.com/ssariwangiayu/status/1720330943142269408,1621036455253655553,ssariwangiayu
1720330590019604929,Fri Nov 03 06:42:29 +0000 2023,0,Partai PKS adalah kekuatan yang memperjuangkan nilai-nilai keadilan dan kebaikan. PKS NOMER 8,1720330590019604929,,,in,,0,0,0,https://x.com/shsyakiraaas/status/1720330590019604929,1618535897380847618,shsyakiraaas
1720330109738233894,Fri Nov 03 06:40:35 +0000 2023,0,PKS adalah partai yang konsisten dalam memperjuangkan nilai-nilai keadilan. PKS NOMER 8,1720330109738233894,,,in,,0,0,0,https://x.com/aladinkondangan/status/1720330109738233894,1623931787620806656,aladinkondangan
1720329331921367233,Fri Nov 03 06:37:29 +0000 2023,0, Partai Keadilan Sejahtera memberikan prioritas pada kesejahteraan generasi penerus kita. PKS NOMER 8,1720329331921367233,,,in,,0,0,0,https://x.com/BiruuMalia/status/1720329331921367233,1635843255639343104,BiruuMalia
1720327803550523761,Fri Nov 03 06:31:25 +0000 2023,0,Partai PKS selalu berjuang untuk keadilan dan kesejahteraan rakyat Indonesia. PKS NOMER 8,1720327803550523761,,,in,,0,0,0,https://x.com/sarahmirara/status/1720327803550523761,1621347029443284992,sarahmirara
1720295091649253521,Fri Nov 03 04:21:26 +0000 2023,0,PKS adalah partai yang memperjuangkan keadilan sosial. GO PKS GO #PKSnomor8 @PKSejahtera @FPKSDPRRI,1720295091649253521,,,in,,0,0,0,https://x.com/chaarucndr/status/1720295091649253521,1703253114076471296,chaarucndr
1720291684997845176,Fri Nov 03 04:07:53 +0000 2023,0,Saya bangga mendukung Partai PKS yang selalu berjuang untuk keadilan. GO PKS GO #PKSnomor8 @PKSejahtera @FPKSDPRRI,1720291684997845176,,,in,,0,0,0,https://x.com/guebtwi/status/1720291684997845176,1641638491850256386,guebtwi
1720285295902703670,Fri Nov 03 03:42:30 +0000 2023,0,Kita butuh kestabilan dan keadilan dan PKS adalah partai yang bisa memberikannya. GO PKS GO,1720285295902703670,,,in,,0,0,0,https://x.com/bukanratubilqis/status/1720285295902703670,1623901481341718528,bukanratubilqis
1720285100351570202,Fri Nov 03 03:41:43 +0000 2023,0,Partai Keadilan Sejahtera adalah pilihan yang tepat untuk Indonesia. GO PKS GO,1720285100351570202,,,in,Kebumen,0,0,0,https://x.com/Tristanalfnsh/status/1720285100351570202,1623590623608709121,Tristanalfnsh
1720282527733358895,Fri Nov 03 03:31:30 +0000 2023,0,PKS adalah partai yang berjuang untuk perdamaian dan keadilan sosial. GO PKS GO,1720282527733358895,,,in,,0,0,0,https://x.com/Helena_chy/status/1720282527733358895,1635528580804362240,Helena_chy
1720281064370033013,Fri Nov 03 03:25:41 +0000 2023,0,PKS adalah partai yang selalu bersama rakyat mendengar aspirasi mereka dan berjuang untuk keadilan. GO PKS GO,1720281064370033013,,,in,,0,0,0,https://x.com/sriyuningtyas/status/1720281064370033013,1618493040448110592,sriyuningtyas
1720279055160017399,Fri Nov 03 03:17:42 +0000 2023,0,Partai Keadilan Sejahtera adalah pilihan yang tepat untuk masa depan yang lebih baik. GO PKS GO,1720279055160017399,,,in,Sukabumi,0,0,0,https://x.com/sabinaamstf/status/1720279055160017399,1640547851620208641,sabinaamstf
1720278284628631712,Fri Nov 03 03:14:38 +0000 2023,1,PKS adalah partai yang selalu berjuang untuk keadilan dalam hukum. GO PKS GO,1720278284628631712,,,in,Banyumas,0,0,0,https://x.com/ChanDragooon/status/1720278284628631712,1630859774417043464,ChanDragooon
1720276013131940110,Fri Nov 03 03:05:37 +0000 2023,0,Saya mendukung Partai PKS karena mereka mewakili nilai-nilai keadilan. GO PKS GO #PKSnomor8 @PKSejahtera @FPKSDPRRI,1720276013131940110,,,in,,0,0,0,https://x.com/evanurhman/status/1720276013131940110,1704041799000653824,evanurhman
1720580747139199014,Sat Nov 04 13:48:35 +0000 2023,0,@muslimsoleh_ @xquitavee Siapa partai besarnya woiii Anies di dukung cuma 2 partai Gerindra sama PKs yg lainnya Ahok - Jaroot Lo kmna sih waktu pilkada apa emang ga belajar,1720800210920804600,,muslimsoleh_,in,,0,1,0,https://x.com/rudiadja83/status/1720800210920804600,1205689178421252096,rudiadja83
1720790273121468517,Sat Nov 04 13:09:06 +0000 2023,1,#TemanPemilih Berikut kami sampaikan Pengumuman Daftar Calon Tetap (DCT) Anggota Dewan Perwakilan Rakyat Daerah Kabupaten Belitung Timur pada Pemilihan Umum Tahun 2024 dari Partai Keadilan Sejahtera (PKS). #KPUMelayani #PemiluSerentak2024 https://t.co/7MGB4gl6Ji,1720790273121468517,https://pbs.twimg.com/media/F-F5mrobAAA3C3R.jpg,,in,,0,1,0,https://x.com/Kpu_Beltim/status/1720790273121468517,1459077805304516617,Kpu_Beltim
1720787982687314100,Sat Nov 04 13:00:00 +0000 2023,0,Dari 1.138 DCT tersebut sudah ada 2 bacaleg dari Partai Keadilan Sejahtera (PKS) dinyatakan tidak memenuhi syarat (TMS). #layarnews #referensi #berita #news #dct #kpusulsel https://t.co/xG26loq3yw,1720787982687314100,,,in,"Kota Makassar, Sulawesi Selata",0,0,0,https://x.com/layarnews_/status/1720787982687314100,986683928,layarnews_
1720268181569507422,Sat Nov 04 01:04:48 +0000 2023,2,@BosPurwa Pan Pan Pan InsyaaAllah PKS Partai Pilihan Pan Pan Pan PKS untuk Perubahan Pan Pan Pan PKS membawa harapan Pan Pan Pan PKS harapan Masa depan Pan Pan Pan Perubahan utk kemakmuran dan keadilan Pan Pan Pan Pilih PKS no Delapan .,1720607998744170512,,BosPurwa,in,"Banyuwangi, Jawa Timur",0,0,0,https://x.com/Matinokhoirudi2/status/1720607998744170512,830031149510520833,Matinokhoirudi2
1721136432037904850,Sun Nov 05 12:04:37 +0000 2023,4,Fraksi Partai Keadilan Sejahtera menilai agresi brutal yang dilakukan Israel di wilayah Gaza Palestina layak disebut kejahatan kemanusiaan dan Israel ... https://t.co/LPgtfZjBeo,1721136432037904850,,,in,,0,0,1,https://x.com/inilahdotcom/status/1721136432037904850,46693036,inilahdotcom
1721134856388907363,Sun Nov 05 11:58:21 +0000 2023,0,Lihat video Partai Keadilan Sejahtera! #TikTok https://t.co/yZeHKPRQXA,1721134856388907363,,,in,,0,0,0,https://x.com/Sulaema04567272/status/1721134856388907363,1381969558261538816,Sulaema04567272
1721035496879747308,Sun Nov 05 07:31:37 +0000 2023,4,@papa_loren @PKSejahtera Fakta nyata buat warga yg menolak Apbn dipaksakan untuk nafsu Penguasa ber-IKN maksimalkan menangkan semua caleg2 @PKSejahtera @FPKSDPRRI Fraksi dan Partai PKS konsisten berjuang realistis untuk keadilan dan kesejahteraan,1721067731175518708,,papa_loren,in,Indonesia,0,0,2,https://x.com/perangutan23/status/1721067731175518708,1017066291218116609,perangutan23
1721001452049723675,Sun Nov 05 03:08:15 +0000 2023,85,Fraksi Partai Keadilan Sejahtera menilai agresi brutal yang dilakukan Israel di wilayah Gaza Palestina layak disebut kejahatan kemanusiaan. Ketua Fraksi PKS DPR RI Jazuli Juwaini PKS juga menyatakan jika Israel harus diseret ke Mahkamah Pidana Internasional sebagai penjahat https://t.co/BOIWD6MXOd,1721001452049723675,https://pbs.twimg.com/media/F-I5so5asAAhC7H.jpg,,in,"Pulo Gadung, Indonesia",4,7,14,https://x.com/tvOneNews/status/1721001452049723675,55507370,tvOneNews
1721655760856519095,Mon Nov 06 22:28:14 +0000 2023,1,Partai Keadilan Sejahtera,1721655760856519095,,,in,,0,0,0,https://x.com/deddi_firdaus/status/1721655760856519095,1233035527802089472,deddi_firdaus
1721575022492537130,Mon Nov 06 17:07:25 +0000 2023,0,https://t.co/gB6oxkufQF 6 parpol +4% parliamentary threshold yakni PDI Perjuangan (26 3 persen) Partai Gerindra (17 8 persen. Kemudian Partai Golkar (8 1 persen) Partai Kebangkitan Bangsa (7 9 persen) Partai Nasdem (7 6 persen) dan Partai Keadilan Sejahtera (6 9 persen),1721575022492537130,,,in,Gibraltar,0,0,0,https://x.com/twilightslig/status/1721575022492537130,40486186,twilightslig
1721774081551519795,Tue Nov 07 17:30:34 +0000 2023,2,@msaid_didu Indonesia ini kebanyakan polah mau ijazah palsu kek mau gak tamat SD kek mau politik dinasti kek gw sebagai rakyat gak peduli itu rakyat itu yang penting sejahtera makmur &amp; keadilan ditegakin toh yang ribut orang2 partai yang haus kekuasaan gw gak ambisi jg jadi presiden,1721943238339379652,,msaid_didu,in,,0,3,0,https://x.com/JATMIKO1945/status/1721943238339379652,1630498605424586752,JATMIKO1945
1721876551724396707,Tue Nov 07 13:05:35 +0000 2023,0,Wasekjen Partai Keadilan Sejahtera (PKS) Zainudin Paru menilai putusan Majelis Kehormatan Mahkamah Konstitusi (MKMK) yang memecat Anwar Usman dari pos... https://t.co/YxWnWeQKyG,1721876551724396707,,,in,,1,0,0,https://x.com/inilahdotcom/status/1721876551724396707,46693036,inilahdotcom
1721834198473036268,Tue Nov 07 10:17:27 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721834240722215402,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1721834240722215402,1614854441127284737,alfisahdinardi
1721773001019109447,Tue Nov 07 06:14:07 +0000 2023,0,PKS Bagikan Seribu Kupon dan Hadiah untuk Warga Sumatera Barat: Partai Keadilan Sejahtera (PKS) mengadakan jalan santai bersama masyarakat se-Sumatera Barat di Gelanggang Olahraga (GOR) Kota Solok pada Jumat pagi (3/10/2023). https://t.co/G05xi5zqTf PKS Pembela Rakyat https://t.co/0XfgBLdq4V,1721773001019109447,https://pbs.twimg.com/media/F-T3a53akAAI90x.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1721773001019109447,1272704074329124864,FPKSKabBekasi
1721756164344688644,Tue Nov 07 05:07:12 +0000 2023,0,PKS Bagikan Seribu Kupon dan Hadiah untuk Warga Sumatera Barat: Partai Keadilan Sejahtera (PKS) mengadakan jalan santai bersama masyarakat se-Sumatera Barat di Gelanggang Olahraga (GOR) Kota Solok pada Jumat pagi https://t.co/avrXaTJ4BR PKS Pembela Rakyat PKS Pembela Rakyat https://t.co/C5jICiQ08e,1721756164344688644,https://pbs.twimg.com/media/F-ToG44aUAAshxD.png,,in,bekasi,0,0,0,https://x.com/PKSKertasari/status/1721756164344688644,786362208460472320,PKSKertasari
1716350109519429667,Tue Nov 07 04:34:11 +0000 2023,3,Partai Keadilan Sejahtera (PKS) Sumber: Kompas 7-11-2023 https://t.co/0O1dAvzybM,1721747851666243902,https://pbs.twimg.com/media/F-Tge2IbcAAm452.jpg,adepedia,in,Jakarta Capital Region,0,1,0,https://x.com/adepedia/status/1721747851666243902,200448287,adepedia
1721742609293676920,Tue Nov 07 04:13:39 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto,1721742687123185890,,HeryWP,in,"ÜT: -6.2343885,106.7582603",0,1,0,https://x.com/HeryWP/status/1721742687123185890,246449701,HeryWP
1721741670142869961,Tue Nov 07 04:09:37 +0000 2023,0,PKS Bagikan Seribu Kupon dan Hadiah untuk Warga Sumatera Barat: Partai Keadilan Sejahtera (PKS) mengadakan jalan santai bersama masyarakat se-Sumatera Barat di Gelanggang Olahraga (GOR) Kota Solok pada Jumat pagi https://t.co/lL5mZeFSqU PKS Pembela Rakyat PKS Pembela Rakyat https://t.co/K5EyEdtUCJ,1721741670142869961,https://pbs.twimg.com/media/F-Ta7MuaQAAgQ_T.png,,in,,0,0,0,https://x.com/AbdulJabarMajid/status/1721741670142869961,1538705783705448449,AbdulJabarMajid
1721725957072097778,Tue Nov 07 03:07:10 +0000 2023,4,Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu menghadiri Konsolidasi Pemenangan Pemilu 2024 DPD PKS se Cirebon Raya di Kota Cirebon akhir pek... https://t.co/4Nxlu5DgT7,1721725957072097778,,,in,,0,0,2,https://x.com/inilahdotcom/status/1721725957072097778,46693036,inilahdotcom
1722186931327664414,Wed Nov 08 09:39:14 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722187009840779724,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1722187009840779724,1614854441127284737,alfisahdinardi
1722168476364849641,Wed Nov 08 08:25:35 +0000 2023,0,Pindah Partai Anggota DPRD Sumenep dari PKS Kena PAW. Pimpinan DPRD Sumenep melakukan Penggantian Antar Waktu (PAW) anggota DPRD Sumenep asal Partai Keadilan Sejahtera (PKS) dari Mohamad https://t.co/cPwXdtxXgT #PolitikPemerintahan #Jatim #PKS #Sumenep via @beritajatimcom,1722168476364849641,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1722168476364849641,21287066,beritajatimcom
1722164701080289405,Wed Nov 08 08:10:35 +0000 2023,0, PKS adalah partai yang selalu berjuang untuk keadilan sosial dan kesetaraan maju. . #PKSpembelaRakyat PKS BERSAMA RAKYAT ,1722164701080289405,,,in,,0,0,0,https://x.com/WulanZfa/status/1722164701080289405,1689525546235863040,WulanZfa
1722159349194448969,Wed Nov 08 07:49:19 +0000 2023,1, Partai Keadilan Sejahtera adalah pilihan cerdas untuk masa depan yang lebih baik maju. . #PKSpembelaRakyat PKS BERSAMA RAKYAT ,1722159349194448969,,,in,,0,0,0,https://x.com/styles_yrri/status/1722159349194448969,1706874528763191296,styles_yrri
1722158687480168786,Wed Nov 08 07:46:41 +0000 2023,0,PKS adalah partai yang selalu mendukung keadilan dalam pajak. PKS BERSAMA RAKYAT #PKSpembelaRakyat,1722158687480168786,,,in,,0,0,0,https://x.com/BadurBager/status/1722158687480168786,1621081378115977217,BadurBager
1722151586271805644,Wed Nov 08 07:18:28 +0000 2023,0,PKS adalah partai yang selalu berjuang untuk keadilan sosial. Bersama-sama kita bisa mencapai tujuan ini. #PKSpembelaRakyat PKS BERSAMA RAKYAT,1722151586271805644,,,in,Tuban,0,0,0,https://x.com/ketok_magick/status/1722151586271805644,1635566257444618241,ketok_magick
1722149417128694130,Wed Nov 08 07:09:51 +0000 2023,0,🇮🇩 PKS: Partai Keadilan Sosial. PKS BERSAMA RAKYAT #PKSpembelaRakyat,1722149417128694130,,,in,,0,0,0,https://x.com/AnittaSiva/status/1722149417128694130,1657944046386696194,AnittaSiva
1722146878337499397,Wed Nov 08 06:59:46 +0000 2023,0,Partai Keadilan Sejahtera adalah pilihan bijak untuk Indonesia. #PKSpembelaRakyat PKS BERSAMA RAKYAT,1722146878337499397,,,in,,0,0,0,https://x.com/_hanitridewi_/status/1722146878337499397,1621004437761445890,_hanitridewi_
1722144121572511958,Wed Nov 08 06:48:49 +0000 2023,0, Partai Keadilan Sejahtera adalah wadah aspirasi rakyatmaju. #PKSpembelaRakyat PKS BERSAMA RAKYAT ,1722144121572511958,,,in,,0,0,0,https://x.com/AytenBelgin_/status/1722144121572511958,1627508960621363203,AytenBelgin_
