created_at,id_str,full_text,lang,location
2024-01-27,1751277014634610924,serang ahy prabowo hadir acara ndaru bershalawat ribu ulama juta santri milu damai gor maulana yusuf,in,Jakarta Capital Region
2024-01-27,1751277002584367293,pagi 27 1 ketua partai demokrat agus harimurti yudhoyono ahy terbang surabaya jakarta darat cengkareng langsung serang banten,in,Jakarta Capital Region
2024-01-27,1751276132450848807,pdemokrat sayang ribu sayang partai demokrat pilih bangga hilang marwahnya dukung pasang cawapres pilih cacat etika demokrasi dukung partai lanjut program jokowi jelas2 kritik dukung dinasti,in,Jakarta
2024-01-27,1751274199690424657,denihartono513 hisyammochtar agusyudhoyono ketua partai koalisi ps udh makan bareng jkw anak pepo lihat ajak makan bareng jkw demokrat jkw cm pandang belah mata,in,Ga Jelas
2024-01-27,1751272632077717642,kreditcard123 f jart geloraco sby bicara anies deklarasi sm imin anies ngajak ketemu tolak mentah2 demokrat tutup pintu ahy titik g peduli elektabilitas mrk gk ngincer pilpres cm ngejar elektoral partai fakta,in,"Purwokerto Selatan, Indonesia"
2024-01-27,1751269967117550061,alhamdulillah senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri gor maulana yusuf 27 1 silaturahmi komitmen ikhtiar,in,Jakarta Capital Region
2024-01-27,1751269887719403766,alhamdulillah senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri gor maulana yusuf 27 1 silaturahmi komitmen ikhtiar,in,Jakarta Capital Region
2024-01-27,1751268885725364603,annisa pohan ancam bongkar aib anies baswedan kaget kader partai demokrat saksi,in,Indonesia
2024-01-27,1751268023720386937,esteh 28 bongkar musuh anies partai demokrat tenggelam,in,
2024-01-27,1751267198847594881,ketua partai demokrat agus harimurti yudhoyono ahy senang sapa jumpa masyarakat bojonegoro pemilu2024 partaidemokrat sby prabowogibran ahy agusyudhoyono pemimpinperubahan pemimpinmasadepam,in,Kabupaten Bekasi - Jawa Barat 
2024-01-27,1751265086268928377,ribu kader dukung partai demokrat tumpah ruah kolonodale hadir kampanye anwar hafid,in,
2024-01-27,1751264730940051747,mukidioon3 annisapohan agusyudhoyono anies paksa pilih ahy emang ahy tanggung nasdem tarik koalisi sari partai tambah ambang batas 20 demokrat pks maju,in,Indonesia
2024-01-27,1751264571099410456,esteh 28 anies paksa pilih ahy emang ahy tanggung nasdem tarik koalisi sari partai tambah ambang batas 20 demokrat pks maju,in,Indonesia
2024-01-27,1751260346067898592,ajengcute16 video lihat keledai partai demokrat,in,
2024-01-27,1751257445094359191,fahrihamzah mantab bang fahrihamzah lanjut ambil kalimat partai demokrat siap bang sujud sukur,in,
2024-01-27,1751255670429798862,ncangbeni agusyudhoyono demokrat melulu kerja urusin partai nyungsep,in,
2024-01-27,1751255534953714045,pdemokrat pabowo gibran tweet kampanye prabowo kampanye demokrat simulasi nyoblosnya partai demokrat spanduk prabowo gk foto sby dukung tengah,in,🇮🇩
2024-01-27,1751255487415496743,ketua partai demokrat agus harimurti yudhoyono ahy senang sapa jumpa masyarakat bojonegoro,in,Muaradua Ogan Komering Ulu Sel
2024-01-27,1751254911860523025,sby ketua partai demokrat agus harimurti yudhoyono ahy senang hadir lumajang lumajang guyur hujan deras surut semangat ahy sby sapa masyarakat hadir,in,Muaradua Ogan Komering Ulu Sel
2024-01-27,1751253897635848629,hipohan annisapohan ngebongkar merosot angka partai demokrat ancam pasto elektabilitasnya turun hasil bajak,in,"DKI Jakarta, Indonesia"
2024-01-27,1751253810222354535,hasbil lbs aniesbaswedan prabowo indonesia jaya program peduli rakyat jalan partai demokrat,in,
2024-01-27,1751253741888753789,agusyudhoyono admin akun demokrat ajar admin akun gerindra pan golkar gaul banget balesin koment khas anak muda ga kaku gitu maksimal maksimal admin akun ga cm pasif repost giat partai narik suara simpati wkwkwk,in,
2024-01-27,1751251375785451763,kaget sm hasil 86 pks 64 partai demokrat 57 psi 50 partai nasdem 43 gerindra 43 pdi p 43 pulang pergi 43 pan 43 partai perindo 43 partai buruh 36 pkb 29 golkar 29 pbb 14 partai garuda 14 partai hanura,in,"
𝘴𝘦𝘮𝘶𝘢 𝘢𝘬𝘢𝘯 𝘪𝘯𝘥𝘢"
2024-01-27,1751251251638292702,kampanye akbar morut anwar hafid ajak masyarakat menang prabowo gibran partai demokrat sulteng journal telegraf journal telegraf indonesiakuatindonesiamaju diplomasiprogresif02 02melanjutkan,in,
2024-01-27,1751251250203807811,kampanye akbar morut anwar hafid ajak masyarakat menang prabowo gibran partai demokrat sulteng journal telegraf journal telegraf indonesiakuatindonesiamaju diplomasiprogresif02 02melanjutkan,in,
2024-01-27,1751251250149290063,kampanye akbar morut anwar hafid ajak masyarakat menang prabowo gibran partai demokrat sulteng journal telegraf journal telegraf indonesiakuatindonesiamaju diplomasiprogresif02 02melanjutkan,in,
2024-01-27,1751248940895531395,ugm fess lihat semangat ubah partai batas mau arti oposisi ahy cawapres kader kader demokrat tau kapabilitas ahy banding imin ahy bargaining politik dukung dikit,in,
2024-01-27,1751247854335869152,udeh ingetin gus agusyudhoyono bilangin bini sok2an inget2 demokrat partai menang milu dikulitin netizen sakit kepala orang demokrat nyaleg rugi bandar gak milih tarohan,in,Pinggiran Betawi - Kegusur
2024-01-27,1751247754515611893,survei desember jabar internal salah partai bilang demokrat drop suara turun,in,Chernobyl
2024-01-27,1751247108924215453,geloraco potong rambut partai demokrat hancur leburr,in,
2024-01-27,1751245833469935792,ayoo bongkar ajah 4 turun 0 4 tuhh partai demokrat,in,
2024-01-27,1751245165656956928,hisyammochtar bongkar gih biar nyungsep tuh partai demokrat,in,
2024-01-27,1751242721355083824,annisa pohan ancam bongkar aib anies baswedan kaget kader partai demokrat saksi ciyus bongkar aib kduluan aib buka orang gmn istighfar banyak malu aku muslim gatau adab muslim,in,Indonesia🇮🇩
2024-01-28,1751754057776328873,vivacoid akal sehat sakit lupa iya partai demokrat partai dinasti gak sesuai nama partai laku,in,Istana Awan
2024-01-28,1751752363948576927,abidzar24 tensurafans awemany berlianidris aniesbaswedan bang anies presiden partai caleg nya demokrat pks,in,
2024-01-28,1751745429598089359,andre rosiade ndeh bang abang kakak dipiliah baliak mang paliang jajok jo khianat bang apolai ado nan mangangkangi konstitusi rancak abang manyalamaik an badan surang mode kawan2 caleg partai demokrat,in,Jakarta
2024-01-28,1751743659857580529,ketua partai demokrat agus harimurti yudhoyono ahy senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri gor maulana yusuf 27 1 ahy agusyudhoyono demokrat,in,
2024-01-28,1751743263906939195,ketua partai demokrat agus harimurti yudhoyono ahy senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri gor maulana yusuf 27 1 ahy agusyudhoyono demokrat,in,
2024-01-28,1751741998607065268,hipohan annisapohan ayoo donh omon omon amcam doang buka biar rakyat buka keburu partai demokrat biar nyungsep suara partai demokrat milu 2024 lolos satu parlemen,in,"Bogor, Jawa Barat"
2024-01-28,1751741838535643404,efek ekor jas prabowo gibran demokrat emil tulus ketua dewan pimpin daerah partai demokrat jawa timur emil dardak komitmen ikhlas politikpemerintahan demokratjatim emildardak via beritajatimcom,in,Surabaya
2024-01-28,1751741111356604759,muhammad saewad partai turun dukung rakyat tenggelam demokrat psi gelora pdi p perindo,in,
2024-01-28,1751739629957738852,gotong royong rebut menang bahu bahu rebut adil makmur sejahtera partai demokrat konsisten bantu rakyat rickykurniawanchairul s14p berjuangbersamarakyat perubahandanperbaikan legok panongan pagedangan kelapadua cikupa curug cisauk,in,
2024-01-28,1751738142380707939,hipohan annisapohan silah bongkar penting pribadi penting rakyat partai demokrat hancur lihat sombong anisapohan sombong turun murka allah,in,
2024-01-28,1751733655461077479,semaput ngrepoti tertawa,in,"Wonogiri, Indonesia"
2024-01-28,1751731675107905925,abaah demokrat partai diri cari aman sby jabat partai demokrat isi nya korupsi smua,in,
2024-01-28,1751731222789992784,isari68 agusyudhoyono jokowi demokrat kumpul begal partai partai sandera demokrat,in,
2024-01-28,1751729478559293600,kasih jateng mau prabowo gibran he,in,"Wonogiri, Indonesia"
2024-01-28,1751728866044059687,ramai rakyat antusisas kader partai golkar pan gerindra p demokrat pbb partai gelora partai koalisi kerah wajib hadir jk kader partai pantas ramai,in,
2024-01-28,1751723490473029885,hipohan annisapohan ga cawapres hilang ideologi partai demokrat,in,
2024-01-28,1751718218849489102,genjot suara partai demokrat milu 2024 sby turun gunung kabupaten jember,in,Jakarta
2024-01-28,1751710688815505460,prediksi 01 menang partai ajak koalisi perintah demokrat anies dibully lawan sby ikut bela beliau,in,
2024-01-28,1751692614611632519,sahabat syukur mharisman korupsi oknum orang partai anggota partai korupsi chek koruptor partai partai pdip golkar nasdem gerinda pan demokrat partai bersih anggota koruptor,in,Semarang City
2024-01-28,1751688203113726430,haye partai demokrat pikir jingkrak jingkrak timteng kayak arab spring,in,
2024-01-28,1751674792154173462,agusyudhoyono ko blom lihat baliho partai demokrat poto anak jokowi nya tampil pto ayahanda sby jokowi all out stengah hati,in,
2024-01-28,1751670078909845915,mas ahy demokrat partai kali kuasa demokrat masuk kuasa sinergi bangun negeri ukir sejarah bersama2 kim maju indonesia,in,"Jakarta Pusat, DKI Jakarta"
2024-01-28,1751669691930865956,ketua partai demokrat ahy senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri gor maulana yusuf 27 1 ahy agusyudhoyono demokrat banten,in,"Jepara, Indonesia"
2024-01-28,1751666824838885527,abidzar24 awemany berlianidris kaluargaku gitu sih paman dr timses demokrat arah dr partai daerah sih fokus legislatif sm bibi pks banget bisikin bingung pilih partai gerindra akhir2 gencar bagi2 kaos spanduk,in,
2024-01-28,1751657435004338514,14 februari 2024 dapil 1 singkawang barat buka surat suara warna hijau dprd kota cari partai demokrat nomor urut 14 coblos nomor urut 1 1 tambok pardede sh salam demokrat jaya s14p,in,"West Borneo, Indonesia"
2024-01-28,1751656968018915524,partaisocmed jokowi sbyudhoyono harap partai demokrat target sasar pilih kasihan w caleg nya,in,"Central Region, Singapore"
2024-01-28,1751652750268797036,ketua majelis partai demokrat mantan presiden susilo bambang yudhoyono sby dukung warga jember jawa timur p,in,
2024-01-28,1751649313963610309,ketua partai demokrat agus harimurti yudhoyono ahy senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama tagar ahy agusyudhoyono demokrat banten,in,"West Borneo, Indonesia"
2024-01-28,1751647420449222867,muhammad saewad demokrat partai gak harga emis politik sebentar gelandang,in,South East Asia
2024-01-28,1751647318406045961,hipohan annisapohan demokrat partai abu abu layak pilih,in,Republic of Korea
2024-01-28,1751644706365465042,wnif72 nialubis annisapohan omong kosong tuju sih dongkrak partai demokrat nyungsep,in,
2024-01-28,1751643108528562506,muhammad saewad ga suka pan joget2 psi jilat demokrat partai abu2 ga diri baperan,in,
2024-01-28,1751640926001443081,ketua partai demokrat agus harimurti yudhoyono ahy senang syukur temu masyarakat serang banten prabowo habib luthfi bin yahya serta ulama jamaah santri banten ahy prabowogibran demokrat agusyudhoyono,in,Kabupaten Bekasi - Jawa Barat 
2024-01-28,1751640522828206525,vivacoid demokrat satu2nya partai korupsi jamaah partai partai kendali perintah ketua sekjen bendahara percaya nya,in,"Denpasar, Bali"
2024-01-28,1751640058808177055,kimberley ps08 sakit hati demokrat anggap partai usung tamu undang ajak makan tamu undang doank,in,
2024-01-28,1751639885910520143,hasbil lbs partai demokrat keren banget terima kasih hadir all in prabowo mas gibran,in,Dedemit_jowo
2024-01-28,1751638792077980010,pesan sby prabowo modernisasi tank pikir sejahtera prajurit susilo bambang yudhoyono presiden enam ri ketua majelis partai demokrat politikpemerintahan demokrat presidensby via beritajatimcom,in,Surabaya
2024-01-28,1751637577508286643,calon wakil presiden nomor urut 1 muhaimin iskandar alias cak imin tanggap santai temu presiden joko widodo tum partai demokrat agus harimurti yudhoyono ahy cak imin tanggap kampanye jakarta minggu 28 1 2024,in,"Pulo Gadung, Indonesia"
2024-01-28,1751633102835949800,andiarief gak legowo ahy bapak gibran baliho2 partai demokrat,in,
2024-01-28,1751631355639931170,muhammad saewad gerbong pilih 2 dominasi ubah lanjut pks masuk 3 pilih gerindra demokrat cenderung pilih pks partai konsisten demokrat turun tenggelam,in,HandilMoon
2024-01-28,1751605435344576725,satgas kamseltibcarlantas polresta sorong kota laksana aman pantau arus lintas lokasi laksana kampanye partai demokrat jl sadewa 12 masuk giat situasi aman lancar kendali,in,Kota sorong
2024-01-29,1752117879380803988,kemarin ceritain ruu ampas aset 11 usia tetep sah langsung mention gus dur dpr dibubarin surat suara kuning pilih partai koruptor saran pilih psi id demokrat gerindra ok,in,
2024-01-29,1752117549180109095,agusyudhoyono pdemokrat anda demokrat gerbong am1n ubah demokrat zaman partai konsisten partai rakyat,in,
2024-01-29,1752116650097443168,the breifing presiden sulit partai demokrat pdp p 25 persen bentuk kabinet koalisi abot prof dr sukowiyono rektor universitas wisnuwardhana,in,"Malang, Jawa Timur"
2024-01-29,1752116649883537910,the breifing presiden sulit partai demokrat pdp p 25 persen bentuk kabinet koalisi abot prof dr sukowiyono rektor universitas wisnuwardhana,in,"Malang, Jawa Timur"
2024-01-29,1752116649715769775,the breifing presiden sulit partai demokrat pdp p 25 persen bentuk kabinet koalisi abot prof dr sukowiyono rektor universitas wisnuwardhana,in,"Malang, Jawa Timur"
2024-01-29,1752112978105970898,kimberley ps08 kunci partai kuasa koalisi perintah sby partai kuasa demokrat koalisi bawah presiden partai kuasa koalisi kendali perintah logika presiden salah sdang presiden tugas partai,in,
2024-01-29,1752112053647753485,parah iya,in,"Wonogiri, Indonesia"
2024-01-29,1752110975103402099,koalisi indonesia maju ketua partai demokrat ahy hadir dukung prabowo mas gibran kirab bangsa simpang5 semarang ahy agusyudhoyono demokrat semarang,in,"Jepara, Indonesia"
2024-01-29,1752105530762686875,hidup sejahtera yuk juang partai demokrat mari wujud ubah baik rickykurniawanchairul bakomstra pdemokrat s14p berjuangbersamarakyat perubahandanperbaikan legok panongan pagedangan,in,"Jakarta Pusat, DKI Jakarta"
2024-01-29,1752095411408678994,inidhivayah emg sgtuan dip tenjo mah ambil untung jual le mineral anduk bordir partai demokrat,in,Di gimon
2024-01-29,1752092919702733208,panca66 rang simabua tan mar3m sebar isu bohong kader partai demokrat malam2 kampanye akbar bawaslu ri capres 02 kampanye akbar malam,in,Indonesia
2024-01-29,1752090184462823777,konsolidasi internal partai demokrat sumatera utara medan e g pdemokrat agusyudhoyono demokrat bareng ahy,in,
2024-01-29,1752090145782915196,ahy hadap ulama sumut partai demokrat rawat rukun agama waris sby yi pdemokrat agusyudhoyono demokrat bareng ahy,in,
2024-01-29,1752089836662784261,sambut tum ahy kader partai demokrat sumut thh agusyudhoyono pdemokrat demokrat bareng ahy,in,
2024-01-29,1752089601358115299,hadir raya natal nasional partai demokrat ahy ajak jaga damai milu 2024 gzn pdemokrat agusyudhoyono demokrat bareng ahy,in,
2024-01-29,1752089253549625824,konsolidasi internal partai demokrat sumatera utara medan qc agusyudhoyono pdemokrat demokrat bareng ahy,in,
2024-01-29,1752087407200002323,konsolidasi internal partai demokrat sumatera utara medan e g pdemokrat agusyudhoyono demokrat bareng ahy,in,"Salawu, Indonesia"
2024-01-29,1752087367736057988,ahy hadap ulama sumut partai demokrat rawat rukun agama waris sby yi pdemokrat agusyudhoyono demokrat bareng ahy,in,"Salawu, Indonesia"
2024-01-29,1752086975774113914,sambut tum ahy kader partai demokrat sumut thh agusyudhoyono pdemokrat demokrat bareng ahy,in,"Salawu, Indonesia"
2024-01-29,1752086631832817742,hadir raya natal nasional partai demokrat ahy ajak jaga damai milu 2024 gzn pdemokrat agusyudhoyono demokrat bareng ahy,in,"Salawu, Indonesia"
2024-01-29,1752086343067607385,konsolidasi internal partai demokrat sumatera utara medan qc agusyudhoyono pdemokrat demokrat bareng ahy,in,"Salawu, Indonesia"
2024-01-29,1752067814436069455,jayasamudra89 panca66 legislatweet demokrat partai orang tua gantung orang tua demen tua2 sifat orang tua aki2 nini nini deh marah sewotmya panjang wajar sewot,in,
