created_at,id_str,full_text,lang,location
2023-12-09,1733301982767820924,pasang capres rakyat amin partai golkar go amin pulang pergi laskar arus pulang pergi pan amanat ubah gabung adl p bintang mercy ubah pilpresnya pilih amin pillegnya partai masing2,in,Indonesia
2023-12-09,1733378853165535537,hak moral revisi uu kpk upaya lemah kpk mahfud newsupdate update news text,in,
2023-12-09,1733311715444687236,selamat orde orang pengaruh masyarakat sipil seniman budayawan butet kartaredjasa bungkam lawan neo orba,in,Indonesia
2023-12-09,1733405059017511213,protes buk suciwati langsung buat nyata jenderal hoegeng 1993 taman makam pahlawan kalibata kubur kalibata pokok koruptor masuk situ ah tegur,in,"DKI Jakarta, Indonesia"
2023-12-09,1733290762643865842,hamka soal tindak imam solat jenazah soekarno rana bekas presiden indonesia anggap munafik sebab golong komunis hamka rasulullah saw diberitahu allah swt munafik beliau terima,in,Kuala Lumpur
2023-12-09,1733476253641187383,cakep emang bener2 dukung buzzer kurap wag nya bikin poling duluan pindah haluan 01 gara2 pesimis gp kalah putar kasi gp kesan diporotin buzzer doang,in,
2023-12-09,1733423261441245285,keluarga eyang hasan maolani tokoh masyarakat kuningan deklarasi dukung anies baswedan muhaimin iskandar,in,
2023-12-09,1733495440937787518,remang remang kaji proyek ibukota proyek aneh bagus manfaat tolak buka kaji amdal publik uang rakyat enak enak kayak gin lanjut,in,"Tomage-Fakfak, Indonesia"
2023-12-09,1733636558371397816,survei diy temu tarik pusat keraton dukung pilih kepala daerah langsung dg keraton kuat dukung raja otomatis gubernur adik graaf analogi pijar cahaya lampu lemah,in,Jakarta-Canberra-Singapore
2023-12-09,1733593157911421247,survei indikator prabowo gibran kuat suara warga nu muhammadiyah,in,
2023-12-09,1733470320286421363,arus partai sesuai arah partai daerah bgtu hati condong amin,in,"London, England"
2023-12-09,1733506301760790920,pasang capres cawapres bikin menang rakyat kayak gin gak sdg pimpin coba reply twit iya terima kasih,in,"Tomage-Fakfak, Indonesia"
2023-12-09,1733316290113335677,kiai ubaidillah ruhiat          pimpin pondok pesantren cipasung kiai ubaidillah ruhiat calon presiden capres sowan pondok pesantren pimpin jelang pilpres 2024,in,
2023-12-09,1733407173403988142,pdip ikutin jokowi pasang prabowo ganjar ikut pilpres menang parlemen menang,in,Jakarta
2023-12-09,1733637477435638271,ga kritisi visi misi lawan ga sanggah orang simak debat capres nama khutbah jumat,in,Iraq
2023-12-09,1733441018471882789,dennysiregar7 culas lampau batas kuat memporak porandakan rencana kuat liput elemen 1 rakyat bodoh 2 tekhnologi komunikasi canggih 3 nalar sehat moral etika masyarakat,in,Tangerang - Indonesia
2023-12-09,1733336798955479229,aku intimidasi polisi butet kartaredjasa adu dukung prabowo gibran bareskrim main deh kasar euy butet kartaredjasa siram minyak bara api,in,Indonesia
2023-12-09,1733529399298011229,kaesang bicara kader simpatisan buzzer fokus kampanyein psi prabowo gibran elektabilitasnya nama ketua ga didengerin gembira elektabilitas prabowo gibran,in,Indonesia
2023-12-09,1733426166760091844,vivacoid dukung prabowo 2019 2024 curuk suara prabowo gibran suara dr pdip curuk suara ganjar mahfud pdip survei elektabilitas atas 50 persen saran gila pasien rsj sungguh sembuh,in,
2023-12-09,1733279407341789604,musisi seniman budayawan iwa kusuma anto baret jamrud band marjinal lain gelar panggung rakyat tajuk bongkar risau mrk adil koyak demokrasi reformasi korupsi,in,
2023-12-09,1733281866441248768,prabowo gagal dukung abuya muhtadi gibran coba turun tangan hasil gagal total dukung abuya muhtadi dukung ganjar mahfud keren abuya muhtadi,in,Indonesia
2023-12-09,1733346563051905164,ketua tim menang nasional ganjar mahfud arsjad rasjid calon presiden nomor urut 3 ganjar pranowo milik latar prinsip rakyat arsjad contoh ganjar hobi blusukan blusukan tidur,in,Indonesia
2023-12-09,1733351525718827457,nusakambangan penjara koruptor percaya ganjarpranowo realisasi bilang ganjar tugas partai tunduk partai lawan turun popularitas ganjar kenal gubernur rakyat,in,"Jawa Tengah, Indonesia"
2023-12-09,1733508459705012332,satu tekat semangat kerja tim tuju menang amin putar aniesbaswedan cakiminow aniesmania,in,
2023-12-09,1733481606143451492,acara pemuda kuningan jawa barat calon presiden nomor urut aniesbaswedan 3 partai usung partai nasdem pkb pks ambil garis ubah ubah ubah nasib rakyat download metrotvxtend play,in,
2023-12-09,1733358799984222506,budiman sudjatmiko bikin geger publik nyata sebut ketua partai gerindra prabowo subianto aku culi aktivis rentan 1997 1998 budiman aku informasi,in,lokalisasi kelas teri
2023-12-09,1733377736188760502,si biang kerok alas pulang pergi usul gubernur jakarta presiden ruu dkj,in,"Makassar-Jakarta, Indonesia "
2023-12-09,1733334251112898956,bersit harap ganjar menang pdip juara 1 pileg balik ganjar kalah pdip pimpin senayan berat unggul pdip berat kalah prabowo gibran,in,Mojokerto
2023-12-09,1733314147184730329,terima kunjung gibran abuya muhtadi seru warga banten pilih ganjar mahfud datang prabowo ga mempan datang gibran ga mempan alhamdulillah abuya muhtadi istiqomah,in,"Kalimantan Timur, Indonesia"
2023-12-09,1733383752615854565,parti rakyat india malaysia mohon serta pn,in,Kuala Lumpur
2023-12-09,1733517816853373042,shortcut efektif ajar bisnis iya bankir kredit produktif iya network informasi isi dalem bisnis ilmu akunting pasar bisnis dr praktisi langsung kadang dr konglomerat2 pola,in,"Bekasi Barat, Indonesia"
2023-12-10,1733735184544268479,cakiminow dpp pkb emhasanuddin zainul munas agussulis umaruddinm voiceofpkb caleg dprd provinsi dapil diy 3 partai bangkit bangsa halo warga bantul barat yuk kenal caleg dapil diy 3 pkb liput kapanewon bantul srandakan won sanden pandak pajang kasihan dayu lupa 14 februari 2024 coblos pojok kiri,in,"Yogyakarta, Indonesia"
2023-12-11,1734220245660000383,satria partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,
2023-12-11,1734220245030883716,satria partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,"Makalio, wholeheartedly."
2023-12-11,1734220242090692686,cimoy partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,𐔌 .  M.I.A;snd;demeck. ֹ  ₊ ꒱
2023-12-11,1734220241687961740,cimoy partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,CALIANA 
2023-12-11,1734159529120784424,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 5 mojolaban polokarto 7 adji pama wiraguna 8 ervina miraningrum 9 dhimas huda tholabi kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734159104846041125,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 5 mojolaban polokarto 1 abu bakar 2 syarif hidayatullah 3 heni muslimah 4 mustofa 5 hariyanto 6 shienny rika milaningtyas kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734157534259494985,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 4 grogol 1 joko sungkowo widodo 2 irfan rosyadi 3 ika ayu pradita 4 zainal abidin 5 nur rohmah 6 eri noviawan kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734156354972192962,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 3 kartasura gatak baki 7 akbar gatot sulaiman 8 didik sudaryono 9 nana valentina 10 nanik retno dumi 11 hulu denny oktonius 12 djafar abdi kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734155724220248515,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 3 kartasura gatak baki 1 reza rizky ramadhan 2 laksito ngesti raharjo 3 dan sultanti 4 aris dwiyanto 5 setiyono 6 theresia diah kencana sari kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734152928167108638,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 2 tawangsari weru bulu 1 parmujo 2 eko widodo 3 eni hartatik 4 imam kristiawan 5 lidya dias mustikasari 6 tazkia dick laluna 7 muhammad syulton abdul khosim kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734151752881164452,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 1 sukoharjo nguter bendosari 8 tri wahyuni 9 dwi darmanto 10 yuni puspita anggraini 11 gufron yusri mursyid kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734151341499695248,daftar calon anggota dprd sukoharjo milu 2024 partai bangkit bangsa dapil 1 sukoharjo nguter bendosari 1 arif pramono 2 suhardi 3 feni kusuma astuti 4 parmin 5 abd razak 6 melanie roosedias shinta sari 7 wisnu riyawan kpusukoharjo,in,"Sukoharjo, Indonesia"
2023-12-11,1734136951316574487,tingkat elektabilitas urut tiga huni cawapres nomor urut 1 muhaimin iskandar ketua partai bangkit bangsa pkb elektabilitas 12 7 persen,in,Jakarta
2023-12-11,1734080163892412636,cakiminow dpp pkb emhasanuddin zainul munas agussulis umaruddinm voiceofpkb gardabangsaa caleg dprd provinsi dapil diy 4 partai bangkit bangsa halo warga kulon progo yuk kenal caleg dapil diy 4 pkb lupa 14 februari 2024 coblos pojok kiri capres cawapres e nomer siji partai e nomer siji pkb menang kulon progo bangun mesti,in,"Yogyakarta, Indonesia"
2023-12-12,1734636910784418027,siapa2 partai bangkit bangsa kader wakil kalang muda gedung nusantara madepmanteptetepsukirman asliwongpekalongan sukirman4pekalongan dpp pkb cakiminow yusuf ch bambangelf,in,Senayan - Pekalongan - Kediri
2023-12-12,1734601143156879865,gibran raka bin jokowi dodo guling gusdur the great pucuk pimpin partai bangkit bangsa amanah gusdur the great menteri tahan republik indonesia,in,Argero
2023-12-12,1734576918710960438,partai bangkit bangsa kenal salah partai hijau komitmen bangun lanjut arus utama lingkung aminpedulilingkungan aniesmuhaimin2024 dpp pkb aniesbaswedan cakiminow,in,
2023-12-12,1734524218199757122,caleg dprd provinsi dapil diy 5 partai bangkit bangsa halo warga sleman yuk kenal caleg dapil diy 4 pkb dapil 4 liput kapanewon depok bah mlati gamping godean moyudan minggir seyegan lupa 14 februari 2024 coblos pojok kiri,in,"Yogyakarta, Indonesia"
2023-12-12,1734517177699680641,bingung masuk partai pang pkb alias partai bangkit beatdowm,in,
2023-12-12,1734508789821554979,dukung amin pkb blitar ajak simpatisan nonton bareng debat capres dewan pimpin cabang dpc partai bangkit bangsa pkb kabupaten blitar ajak simpatisan nonton bareng nonton bareng debat perdana politikpemerintahan blitar jatim via beritajatimcom,in,Surabaya
2023-12-12,1734486751740318034,ikut partai bangkit bangsa 7 4 persen partai nasdem 4 9 persen partai adil sejahtera 4 5 persen,in,Jakarta
2023-12-12,1734420777095811286,anies menang polisi netral etika politik utama aniesmuhaimin partai adil indonesia partai nasdem partai bangkit bangsa raih suara besar,in,
2023-12-12,1734416858982547489,tokoh nu nahdlatul ulama diri partai bangkit bangsa pkb langsung tempat posisi sekretaris jenderal sekjen,in,"SamigaluhKulonProgo,Yogyakarta"
2023-12-12,1734394042149155019,14 februari lupa buka surat suara warna hijau dprd kabupaten klaten coblos pojok kiri logo warna hijau nomer 1 partai bangkit bangsa coblos kolom nomer urut 7 kolom nama aan prihartanto kolom foto aan prihartanto,in,"Klaten, Jawa Tengah"
2023-12-12,1734380798286197198,karier politik sama era reformasi 1998 tokoh nu diri partai bangkit bangsa pkb langsung tempat posisi sekretaris jenderal sekjen,in,Indonesia
2023-12-13,1734803897250886007,dpp pkb cakiminow agussulis emhasanuddin zainul munas voiceofpkb gardabangsaa halimiskandarnu caleg dprd provinsi dapil diy 6 partai bangkit bangsa halo warga sleman yuk kenal caleg dapil diy 6 pkb dapil 6 liput kapanewon prambanan kalas ngemplak ngaglik sleman turi tempel pakem cangkring lupa 14 februari 2024 coblos pojok,in,"Yogyakarta, Indonesia"
2023-12-14,1735368857815224463,lupa warga jambi mari dukung elpisina anggota dpri no urut 2 partai bangkit bangsa dppkb aniesbaswedan cakiminow,in,
2023-12-14,1735290368160379287,sekjen pkb tetap 2 00 emak emak malang raya juru bicara amin sekjen pkb partai bangkit bangsa m hasanuddin wahid tetap ribu emak emak wilayah malang raya politikpemerintahan emakemak malangraya via beritajatimcom,in,Surabaya
2023-12-14,1735243259126120817,optimistis menang undi nomor urut kpu pks salah usung pasang amin nasional demokrat nasdem partai bangkit bangsa pkb pksaminuntukindonesia,in,
2023-12-14,1735231524541497423,wakil ketua dpr ri 2004 2009 menteri tenaga kerja transmigrasi 2009 2014 ketua partai bangkit bangsa 2014 2019 pksaminuntukindonesia,in,
2023-12-14,1735228849825398875,anggota dpr ri karier politik muhaimin sama lahir era reformasi 1998 tokoh tokoh nahdlatul ulama abdurrahman wahid diri partai bangkit bangsa pkb sekjend pksaminuntukindonesia,in,
2023-12-15,1735683973312024708,partai bangkit bangsa pkb badan saudara antariman berani dppberani gelar refleksi natal 2023 2024 jakarta 15 12 acara hadir calon presiden ri mas anies aniesbaswedan calon wakil presiden ri gus imin,in,"DKI Jakarta, Indonesia"
2023-12-15,1735613090379796533,ramai dukung ustaz abdul somad uas capres nomor urut 1 anies baswedan respons negatif dukung uas anies baswedan identitas politik wakil ketua partai bangkit bangsa pkb jazilul fawaid,in,"Pulo Gadung, Indonesia"
2023-12-15,1735556166577742312,partai bangkit bangsa pkb sambut dukung ulama pasang amin anies muhaimin menandatangani 13 poin pakta integritas ijtima ulama ld aniesbaswedan,in,Indonesia
2023-12-15,1735540606141882662,sekretaris jenderal sekjen partai bangkit bangsa pkb hasanuddin wahid tampik tuding wakil ketua partai gelora fahri hamzah partai politik dukung anies muhaimin mundur kabinet j amin jernihmemilih,in,Jakarta
2023-12-16,1736015103789809741,ribu emak emak malang raya kukuh juru bicara amin kukuh sekjen partai bangkit bangsa pkb m hasanuddin wahids rangkai konsolidasi laksana rabu kamis 14 desember 2024,in,Indonesia
2023-12-16,1736000210462298310,nugarislucu pendekar hukum jabat hakim konstitusi prof mahfud md jabat sbg menteri tahan ri 200 2001 menteri hakim ham 2001 wakil ketua dewan tanfidz dpp partai bangkit bangsa pkb 2002 2005 prstasinya,in,
2023-12-16,1735850720438722963,anies hadir refleksi natal selenggara partai bangkit bangsa pkb gedung nusantara iv dpr jakarta jumat malam 15 desember 2023,in,Indonesia
2023-12-17,1736376411240485076,ragilsemar asuh pondok pesantren sidogiri pasuruan kh ahmad fuad nur hasan dukung ketua partai bangkit bangsa muhaimin iskandar maju kontestasi pilih presiden pilpres 2024,in,Indonesia
2023-12-17,1736321077708742727,elliewilliam84 chleoouk janji kerja politik partai gerindra pkb koalisi bangkit indonesia raya kkir khianat muhaimin aniesgagal2024 aniesmuhaminlol aniesbobrok,in,
2023-12-17,1736259045722558670,sekretaris jenderal sekjen partai bangkit bangsa hasanuddin wahid pulang kampung malang pimpin langsung bentuk ribu rawan sinoman obah deso malang raya tugas utama gaet suara basis dukung pkb,in,"Malang, Jawa Timur"
2023-12-17,1736213517345468430,sahabatbawaslu anggota panwaslu camat mranggen laku awas langsung giat konsolidasi menang calon anggota legislatif fathan subchi caleg dpr ri ulil albab caleg dprd provinsi partai bangkit bangsa bawaslu demak mranggen pemiluserentak2024,in,"Mranggen, Indonesia"
2023-12-18,1736682877340012811,kemarin ketemu tukang becak tukang becak bilang bayar pajak pajak bikin bangun tol ga nikmat tol ketua partai bangkit bangsa pkb lt gilss tukang becak kena pajak pajak iya,in,
2023-12-18,1736598773940490316,calon presiden nomor urut anies baswedan hadir acara refleksi sambut natal ada partai bangkit bangsa,in,Indonesia
2023-12-18,1736580108683735116,refleksi sambut natal partai bangkit bangsa hadir calon presiden nomor urut anies baswedan cawapres muhaimin iskandar momen nataru anggap sempat jaga satu politik,in,Indonesia
2023-12-19,1737128608395891179,cawapres 01 abdul muhaimin iskandar cak imin cak imin kadang panggil gus imin politis ulung jabat wakil ketua dpr ri bidang sejahtera rakyat beliau aktif ketua partai bangkit bangsa pkb,in,
2023-12-19,1737082907137835105,polres sekadau laksana aman giat kampanye tatap muka dialogis partai bangkit bangsa pkb desa gonis tekam camat sekadau hilir giat salah rumah warga senin 18 12 2023 malam,in,
2023-12-19,1737077206734766360,pkb jember kepala sejahtera rakyat evaluasi geram ayub juinaidi ketua dewan pimpin cabang partai bangkit bangsa kabupaten jember jawa timur sejahtera perintah politikpemerintahan bagiankesrajember via beritajatimcom,in,Surabaya
2023-12-19,1737071254258249850,polres sekadau laksana aman giat kampanye tatap muka dialogis partai bangkit bangsa pkb desa gonis tekam camat sekadau hilir giat salah rumah warga senin 18 12 2023 malam,in,
