conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1721789056106020950,Tue Nov 07 07:17:54 +0000 2023,0,Bayangkan nanti di debat Capres Cawapres. Blepotan itu Prabowo sama Gibran dirujak Anies Gus Imin Ganjar dan Mahfud MD. Semestinya ya.. Tp kalau msh toleran trdhp isu politik dinasti ya berarti mereka sama saja atau bahkan terafiliasi dgn kubu dinasti itu sendiri.,1721789056106020950,,,in,DKI Jakarta,0,0,0,https://x.com/MohammadDayatS/status/1721789056106020950,2602876020,MohammadDayatS
1721777932174299403,Tue Nov 07 06:33:42 +0000 2023,0,*Ganjar-Mahfud for 2024* https://t.co/Es8RYDQdbM,1721777932174299403,https://pbs.twimg.com/ext_tw_video_thumb/1721776317702746112/pu/img/cy95cglqKPTPyGKY.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1721777932174299403,1610174416020987904,MohammadKhafid3
1721736180537147414,Tue Nov 07 03:49:00 +0000 2023,0,Prof. Dr. Mohammad Mahfud MD S.H. S.U. M.I.P Nama Lengkap: Mohammad Mahfud Mahmodin Tempat Tanggal Lahir : Madura 13 Mei 1957 Usia: 66 tahun Profil Pendidikan: - S1: Hukum Tata Negara Universitas Islam Indonesia (UII) Yogyakarta - Sastra Arab Universitas Gadjah Mada https://t.co/MmDrpbgJiL,1721736481394573536,https://pbs.twimg.com/media/F-TWNIaaUAAf6Id.jpg,titiknolenglish,in,,0,1,0,https://x.com/titiknolenglish/status/1721736481394573536,1235777160293449728,titiknolenglish
1721689435232981283,Tue Nov 07 00:42:03 +0000 2023,0,Grebek kantor relawan Ganjar - Mahfud !! https://t.co/ZwWBcw4mC3,1721689435232981283,https://pbs.twimg.com/ext_tw_video_thumb/1721687770878574592/pu/img/7pFVyqwlDWucGk6Y.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1721689435232981283,1610174416020987904,MohammadKhafid3
1722349900900470897,Wed Nov 08 20:26:30 +0000 2023,0,Mohammad Ikhwan Zein menceritakan sisi lain bakal Calon Wakil @mohmahfudmd Sebagai putra sulung Mahfud dia merasakan betul perjuangan sang Abah dari akademisi hingga terjun ke dunia politik. https://t.co/cjcwVI8ypZ,1722349900900470897,,,in,,0,0,0,https://x.com/DarwisUchenk/status/1722349900900470897,1347688399,DarwisUchenk
1722225753671217599,Wed Nov 08 12:13:11 +0000 2023,0,Mohammad Mahfud Mahmodin atau dikenal dengan Mahfud MD lahir di Omben sebuah kota Kecamatan yang terletak sekitar 12 kilometer dari pusat kota Sampang Madura pada 13 Mei 1957. Mahfud lahir dari keluarga sederhana. Ayahnya Mahmodin adalah seorang pegawai negeri sipil (PNS) https://t.co/FfEMPjQNGK,1722225753671217599,https://pbs.twimg.com/media/F-aTMHNasAA2hZa.jpg,,in,Indonesia,0,0,0,https://x.com/sagaislami/status/1722225753671217599,1386914402234888192,sagaislami
1722507991398977892,Thu Nov 09 06:54:42 +0000 2023,0,Kepedulian Ganjar Pranowo terhadap demokrasi bukan hanya kata-kata kosong melainkan tindakan nyata Dukungannya terhadap transparansi dan integritas Pemilu 2024 adalah langkah nyata menuju demokrasi yang berkualitas dan berkeadilan @yessika_dewi Ganjar Mahfud Menang https://t.co/vj9zCAj6Fa,1722507991398977892,https://pbs.twimg.com/media/F-eT4ybasAAKtze.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722507991398977892,1688571585672941568,mohakbar32
1722498902237303131,Thu Nov 09 06:18:35 +0000 2023,0,Saya kagum dengan usaha Pak Ganjar membawa masalah perdamaian ke ranah internasional @afs910_ Ganjar Mahfud Menang https://t.co/HAiDDWHFzK,1722498902237303131,https://pbs.twimg.com/media/F-eLn4ca8AAA9iZ.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722498902237303131,1688571585672941568,mohakbar32
1722477605717442998,Thu Nov 09 04:53:57 +0000 2023,0,Masa depan cerah untuk pemuda Indonesia dengan adanya pemimpin yang mendukung seperti Pak Ganjar @MomRonni Ganjar Mahfud Menang https://t.co/a7YuBUT0Ci,1722477605717442998,https://pbs.twimg.com/media/F-d4QFJacAAJNnf.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722477605717442998,1688571585672941568,mohakbar32
1722468925101994355,Thu Nov 09 04:19:28 +0000 2023,0,Ganjar-Mahfud mari bersama-sama membangun infrastruktur yang modern dan berkelanjutan di daerah kita ️️ @husain_fahasbu https://t.co/b89n6cREuQ,1722468925101994355,https://pbs.twimg.com/media/F-dwWwxbAAAzYF2.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722468925101994355,1688571585672941568,mohakbar32
1722149348715479042,Thu Nov 09 03:17:14 +0000 2023,0,@KompasTV Pakar hukum Prof. Dr. H. Mohammad Mahfud Mahmodin S.H. S.U. M.I.P. sudah bicara. ,1722453265487745359,,KompasTV,in,,0,0,0,https://x.com/IWMawardi/status/1722453265487745359,1739747994,IWMawardi
1722996730940055595,Fri Nov 10 15:16:47 +0000 2023,0,Sumsel dukung Pak Ganjar keren! @B_Pulunggono Ganjar Mahfud Menang https://t.co/w5PCM0ElXH,1722996730940055595,,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722996730940055595,1688571585672941568,mohakbar32
1722990749539577927,Fri Nov 10 14:53:00 +0000 2023,0,Betul mbak! 🇮🇩 @DenPri_212 Ganjar Mahfud Menang https://t.co/JWUnJQualH,1722990749539577927,https://pbs.twimg.com/media/F-lK8_LbsAA-epW.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722990749539577927,1688571585672941568,mohakbar32
1722984464148496657,Fri Nov 10 14:28:02 +0000 2023,0,Kalau udah jadi pahlawan bisa minta jatah nongkrong di Istana gak Pak? #NongkrongPahlawan @PKartawidjaja Ganjar Mahfud Menang https://t.co/s2DT1XCtmh,1722984464148496657,https://pbs.twimg.com/media/F-lFPT2a0AASpnd.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722984464148496657,1688571585672941568,mohakbar32
1722976444437962951,Fri Nov 10 13:56:10 +0000 2023,0,Terima kasih Bapak Ganjar! @SeknasJokowiLPG Ganjar Mahfud Menang https://t.co/yPBtuo38bX,1722976444437962951,https://pbs.twimg.com/ext_tw_video_thumb/1722976251491835904/pu/img/O6fAHLyWjh517vBX.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722976444437962951,1688571585672941568,mohakbar32
1722936322460189102,Fri Nov 10 11:16:44 +0000 2023,0,Saya yakin Ganjar akan menciptakan kebijakan yang mendukung industri perikanan tangkap yang berkelanjutan dan bertanggung jawab @okinantan Ganjar Mahfud Menang https://t.co/lSPAtPAbdO,1722936322460189102,https://pbs.twimg.com/ext_tw_video_thumb/1722936287492186112/pu/img/WilkHhHJxn5MBcm_.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722936322460189102,1688571585672941568,mohakbar32
1722922517525135845,Fri Nov 10 10:21:53 +0000 2023,0,Rakyat bersyukur memiliki pemimpin yang memiliki visi jauh ke depan seperti yang dimiliki oleh Pak Ganjar Pranowo @thatsmynam Ganjar Mahfud Menang https://t.co/BMSv6kxiqH,1722922517525135845,https://pbs.twimg.com/media/F-kM5ZMbgAE2Ynf.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722922517525135845,1688571585672941568,mohakbar32
1722913151413584024,Fri Nov 10 09:44:40 +0000 2023,0,Ganjar Pranowo mengajarkan kita semua tentang pentingnya menjaga kelestarian laut dan pulau-pulau kita @PNdawe Ganjar Mahfud Menang https://t.co/7pctaeD2aj,1722913151413584024,https://pbs.twimg.com/media/F-kEYKSbMAAj6vC.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722913151413584024,1688571585672941568,mohakbar32
1722907733270380817,Fri Nov 10 09:23:08 +0000 2023,0,Seperti pahlawan Pak Ganjar terus berjuang untuk kemajuan bangsa kita @bonar7145 Ganjar Mahfud Menang https://t.co/0n4h1a2GY3,1722907733270380817,https://pbs.twimg.com/media/F-j_crsaUAA0-P-.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1722907733270380817,1688571585672941568,mohakbar32
1723392509332869203,Sat Nov 11 17:29:27 +0000 2023,10,Prof. Dr. H. Mohammad Mahfud MD Ingat ada Adagium Vox Populi Vox dei Suara Rakyat Itu Adalah Suara Tuhan Tapi itu artinya bukan Rakyat itu sama dengan Tuhan. https://t.co/WSEKQ9Z85N https://t.co/DAX9EjCez3,1723392509332869203,https://pbs.twimg.com/ext_tw_video_thumb/1723392445650771968/pu/img/yt_7y8kUtR0-g3RB.jpg,,in,Indonesia,0,1,3,https://x.com/YudhaShanny2/status/1723392509332869203,1244292531090624512,YudhaShanny2
1723198417705533706,Sat Nov 11 17:27:55 +0000 2023,0,@tribunnews Gaspol Ganjar-Mahfud,1723392120193786339,,tribunnews,in,,0,0,0,https://x.com/mohammad_nafan/status/1723392120193786339,1702161013242818560,mohammad_nafan
1722884701491540345,Sat Nov 11 17:25:50 +0000 2023,0,@antaranews Indonesia unggul bersama Ganjar-Mahfud,1723391598531420507,,antaranews,in,,0,0,0,https://x.com/mohammad_nafan/status/1723391598531420507,1702161013242818560,mohammad_nafan
1723051604289466685,Sat Nov 11 15:58:31 +0000 2023,0,@Nikmatul_Sg Pak Mahfud panutan banget deh semoga semakin kuat dan sukses! ,1723369622097760296,,Nikmatul_Sg,in,Indonesia,0,0,0,https://x.com/MohammadKhosyim/status/1723369622097760296,1222009018538848257,MohammadKhosyim
1723368426192679163,Sat Nov 11 15:53:46 +0000 2023,9,Ingat Pertarungan Pilpres saat ini adalah Melawan Abuse Of Power Melawan Putra dan Mantan Menantu Presiden . Prof. Dr. H. Mohammad Mahfud MD Ingat ada Adagium Vox Populi Vox dei Suara Rakyat Itu Adalah Suara Tuhan Tapi itu artinya bukan Rakyat itu sama dengan Tuhan. https://t.co/IemHV0YV2O,1723368426192679163,https://pbs.twimg.com/ext_tw_video_thumb/1723368338741714944/pu/img/IHOXYVsfZcPvzogg.jpg,,in,Indonesia,0,1,4,https://x.com/YudhaShanny2/status/1723368426192679163,1244292531090624512,YudhaShanny2
1723364883180171727,Sat Nov 11 15:39:41 +0000 2023,3,Rakyat Jatim Tetep mendukung Dan Memenangkan Pak Ganjar Mahfud pada pilpres 2024. Makasih.,1723364883180171727,,,in,,0,0,2,https://x.com/MohammadKhafid3/status/1723364883180171727,1610174416020987904,MohammadKhafid3
1723356154657681820,Sun Nov 12 14:22:51 +0000 2023,0,@detikcom Yokk Indonesia maju bersama pak Ganjar Pranowo dan pak Mahfud MD,1723707934050586740,,detikcom,in,,0,0,0,https://x.com/Mohamma94796692/status/1723707934050586740,1716698294997725184,Mohamma94796692
1723688458131210394,Sun Nov 12 13:05:27 +0000 2023,25,Mohammad Mahfud Mahmodin atltau lebih dikenal @mohmahfudmd lahir di Sampang Madura 13 Mei 1957 dari pasangan Mahmodin dan Suti Khadijah. #GasssGanjarMahfud https://t.co/LISNIWL7oU,1723688458131210394,https://pbs.twimg.com/ext_tw_video_thumb/1723687988969058306/pu/img/p-GwXlvQkm0Huwg2.jpg,,in,,0,3,13,https://x.com/kenhans03/status/1723688458131210394,3270403033,kenhans03
1724002520664879562,Mon Nov 13 23:42:08 +0000 2023,0,@kiki_daliyo Jujur Ganjar dan Mahfud tuh pasangan yang klop banget buat atasi masalah hukum. Kita dukung terus deh biar mereka bisa terus jaga dan tingkatin kualitas hukum di Indonesia! 🇮🇩 GanjarMahfudTegakkanHukum https://t.co/v4vHDT024Y,1724211072838844739,https://pbs.twimg.com/media/F-2g1KXbwAAK_Mi.jpg,kiki_daliyo,in,Indonesia,0,0,0,https://x.com/MohammadKhosyim/status/1724211072838844739,1222009018538848257,MohammadKhosyim
1723904796661604717,Mon Nov 13 13:59:28 +0000 2023,0,@tempodotco Dukung terus Ganjar-Mahfud,1724064437169213605,,tempodotco,in,,0,0,0,https://x.com/mohammad_nafan/status/1724064437169213605,1702161013242818560,mohammad_nafan
1723990460295971030,Mon Nov 13 12:15:54 +0000 2023,0,@Ari3Pras Coblos Ganjar Pranowo dan pak Mahfud MD tentunya,1724038375840371113,,Ari3Pras,in,,0,0,0,https://x.com/Mohamma94796692/status/1724038375840371113,1716698294997725184,Mohamma94796692
1723957470161523108,Mon Nov 13 06:54:25 +0000 2023,33,𝗙𝗮𝗸𝘁𝗮-𝗳𝗮𝗸𝘁𝗮 𝗞𝗲𝗴𝗶𝗴𝗶𝗵𝗮𝗻 𝗖𝗮𝘄𝗮𝗽𝗿𝗲𝘀 𝗠𝗮𝗵𝗳𝘂𝗱 𝗠𝗗 𝘆𝗮𝗻𝗴 𝗽𝗮𝘁𝘂𝘁 𝗱𝗶𝘁𝗲𝗹𝗮𝗱𝗮𝗻𝗶. Prof Mahfud MD yang diusung sebagai Calon Wakil Presiden (Cawapres) lahir di Madura pada tanggal 13 Mei 1957 dengan nama lengkap Mohammad Mahfud Mahmodin. Ia https://t.co/ugOUqOFiaa,1723957470161523108,https://pbs.twimg.com/media/F-y6K2rbYAAyuSb.jpg,,in,"East Java, Indonesia",1,0,23,https://x.com/wantahgdn__/status/1723957470161523108,2431310970,wantahgdn__
1724433890075447701,Tue Nov 14 22:18:34 +0000 2023,0,@KataNadiaaa Semangat terus Pak Ganjar dan Pak Mahfud MD rakyat Indonesia selalu mendukung perjuangan mereka. Ganjar Mahfud M3nang https://t.co/63gjUCwOo0,1724552430179029473,https://pbs.twimg.com/media/F-7XSvla0AAM6Qx.jpg,KataNadiaaa,in,Indonesia,0,0,0,https://x.com/MohammadKhosyim/status/1724552430179029473,1222009018538848257,MohammadKhosyim
1724450057313718755,Tue Nov 14 19:58:28 +0000 2023,1,@geloraco Kritik Pak Mahfud ttg ini dan ttg kondisi buruknya pemerintahan saat ini jelas skali mewakili narasi yg dibangun kubu perubahan. Keliatannya batin Pak Mahfud ada di pasangan AMIN.. hehehe ,1724517173400666503,,geloraco,in,DKI Jakarta,0,0,1,https://x.com/MohammadDayatS/status/1724517173400666503,2602876020,MohammadDayatS
1724473986632007817,Tue Nov 14 17:06:52 +0000 2023,0,Ganjar Mahfud M3nang Mantap pak gaspol,1724473986632007817,,,in,,0,0,0,https://x.com/asrori_moh2/status/1724473986632007817,1697550666355617792,asrori_moh2
1724436613806047363,Tue Nov 14 17:06:33 +0000 2023,0,@gus_dibyo Ganjar Mahfud M3nang,1724473908760637626,,gus_dibyo,in,,0,0,0,https://x.com/asrori_moh2/status/1724473908760637626,1697550666355617792,asrori_moh2
1724471727340839287,Tue Nov 14 16:57:53 +0000 2023,0,Nomor Urut Pasangan Calon Peserta Pemilu Presiden Dan Wakil Presiden Tahun 2024 1. Anies Rasyid Baswedan - Muhaimin Iskandar 2. Prabowo Subianto - Gibran Rakabuming Raka 3. Ganjar Pranowo - Mohammad Mahfud Mahmodin Sumber : @KPU_ID,1724471727340839287,,,in,"Sukoharjo, Indonesia",0,0,0,https://x.com/YAPSKH72/status/1724471727340839287,1177967862880718848,YAPSKH72
1724356140228903158,Tue Nov 14 16:03:56 +0000 2023,1,@kompascom Tetap yakin Ganjar-Mahfud menang,1724458149766369342,,kompascom,in,,0,0,0,https://x.com/mohammad_nafan/status/1724458149766369342,1702161013242818560,mohammad_nafan
1724255365804773553,Tue Nov 14 15:57:41 +0000 2023,0,@KompasTV Harus usut tuntas gaspol terus Ganjar-Mahfud,1724456577141448984,,KompasTV,in,,0,0,0,https://x.com/mohammad_nafan/status/1724456577141448984,1702161013242818560,mohammad_nafan
1724436985933185156,Tue Nov 14 14:39:50 +0000 2023,0,Nomor urut 3 : Ganjar Pranowo - Mohammad Mahfud MD https://t.co/ID9JxZ80ly,1724436985933185156,https://pbs.twimg.com/media/F-5uTEaXQAACaQ6.jpg,,in,,0,0,0,https://x.com/TandjungNanda/status/1724436985933185156,1571388997058064384,TandjungNanda
1724424871977820635,Tue Nov 14 14:34:42 +0000 2023,0,@Gus_Raharjo Pak Ganjar tuh kayak temen yang asik tapi tanggung jawabnya gak main-main. Sukses terus Pak Ganjar Ganjar Mahfud M3nang https://t.co/LsOQbzzM29,1724435693957415350,https://pbs.twimg.com/media/F-5tHwKXAAAuGaD.jpg,Gus_Raharjo,in,Indonesia,0,0,0,https://x.com/MohammadKhosyim/status/1724435693957415350,1222009018538848257,MohammadKhosyim
1724423635824238981,Tue Nov 14 14:26:57 +0000 2023,0,@Gus_Raharjo @ganjarpranowo @mohmahfudmd Keterlibatan Ganjar Mahfud dalam memajukan sektor pendidikan di wilayahnya sangat mengesankan. Upayanya untuk meningkatkan akses pendidikan dan kualitasnya mencerminkan komitmen yang tinggi terhadap pembangunan sumber daya manusia yang berkualitas. Ganjar Mahfud M3nang https://t.co/4p0UIiZVPz,1724433745141219703,https://pbs.twimg.com/media/F-5rWR_WsAA7x4Q.jpg,Gus_Raharjo,in,Indonesia,0,0,0,https://x.com/MohammadKhosyim/status/1724433745141219703,1222009018538848257,MohammadKhosyim
1724338225622438052,Tue Nov 14 08:07:24 +0000 2023,0,Kisah Mohammad Safi Anshori yang berasal dari Pati lulus di tahun 2018 dan saat ini bekerja di Ebashi Kougyou yang merupakan perusahaan pengecatan mesin dan produk logam. berterimakasihlah kepada Capres Ganjar~Mahfud beliau orang yang sangat baikkk #TerobosanStrategisGanjar https://t.co/u6MfVnXILa,1724338225622438052,https://pbs.twimg.com/media/F-4UbhdaAAAt0Oj.jpg,,in,,0,0,0,https://x.com/Butterkimc1868/status/1724338225622438052,1715959589865459712,Butterkimc1868
1724082287531462738,Tue Nov 14 08:04:35 +0000 2023,0,@sibayan60 @bengkeldodo Bego.. bukan mahfud md. Tapi mohammad mahfud mahmodin.. tu hitung pakai telunjuk lu..,1724337516214665483,,sibayan60,in,,0,1,0,https://x.com/suryadi_syam/status/1724337516214665483,595469555,suryadi_syam
1724653455409639933,Wed Nov 15 17:19:41 +0000 2023,0,@YRadianto Ngakak...haha... Padahal nama lengkap Mahfud: MOHAMMAD MAHFUD MAHMODIN. Kendor dikit si ustad ,1724839600231960703,,YRadianto,in,,0,0,0,https://x.com/Laweyanku/status/1724839600231960703,841922858,Laweyanku
1724795259451044288,Wed Nov 15 14:23:29 +0000 2023,0,Keren Abisss. Wahai Rakyat Indonesia dari Sabang Hingga Merauke Menangkan Satu Putaran pada Pilpres 2024 Untuk Pak Ganjar Mahfud menuju Indonesia Emas. Makasih.,1724795259451044288,,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1724795259451044288,1610174416020987904,MohammadKhafid3
1724755848881410193,Wed Nov 15 11:46:53 +0000 2023,0,Seluruh Rakyat Indonesia akan mencoblos Pak Ganjar Mahfud. Makasih.,1724755848881410193,,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1724755848881410193,1610174416020987904,MohammadKhafid3
1724754130609308095,Wed Nov 15 11:40:03 +0000 2023,0,Menang Total pilpres 2024 satu putaran 75% untuk Pak Ganjar Mahfud. Makasih.,1724754130609308095,,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1724754130609308095,1610174416020987904,MohammadKhafid3
1724583173655568680,Wed Nov 15 03:54:10 +0000 2023,1,@neohistoria_id Anis Baswesan Prabowo Subianto Mohammad Mahfud Mahmodin. bisa ga sih tiga orang ini aja yg ikut pilpres wkwkwk,1724636887451889755,,neohistoria_id,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/w_m_putra/status/1724636887451889755,1299977178403057666,w_m_putra
1724583173655568680,Wed Nov 15 00:20:44 +0000 2023,1846,Jika pemilihan umum diadakan pada hari ini siapakah yang Anda pilih? 1. Anies Baswedan - Muhaimin Iskandar 2. Prabowo Subianto - Gibran Rakabuming Raka 3. Ganjar Pranowo - Mohammad Mahfud Mahmodin,1724583173655568680,,,in,"Pondok Cina, Depok",160,532,1434,https://x.com/neohistoria_id/status/1724583173655568680,1495326248100589569,neohistoria_id
1725193477506679024,Thu Nov 16 22:49:33 +0000 2023,0,@Verraagustian_ @caesar_emil @WagimanDeep212_ Gothak gathuk tp kl Mahfud MD nya dsebut lgkp Mohammad Mahfudz Mahmodin jatuhnya ke jari tengah lo,1725285003553353972,,Verraagustian_,in,"Semarang, Indonesia",0,0,0,https://x.com/syahirularif/status/1725285003553353972,112049860,syahirularif
1725174177060045238,Thu Nov 16 15:29:10 +0000 2023,1,Mantan Presiden Obama Menjadi Tim Sukses Ganjar Pranowo - Mahfud MD. https://t.co/rgDLPola2i,1725174177060045238,https://pbs.twimg.com/ext_tw_video_thumb/1725173605078609921/pu/img/9pSMSCCcltSH7NDN.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1725174177060045238,1610174416020987904,MohammadKhafid3
1725095443808620967,Thu Nov 16 10:16:19 +0000 2023,0,Integritas dan pengalaman jadi modal utama Ganjar-Mahfud @DodiMarkesot https://t.co/XC7SoCezD6,1725095443808620967,https://pbs.twimg.com/media/F_DFKKHbgAAn72Z.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1725095443808620967,1688571585672941568,mohakbar32
1725079517528727778,Thu Nov 16 09:13:02 +0000 2023,0,Kemenangan Ganjar Pranowo bukan hanya sebatas politik tetapi juga karena kedekatannya dengan rakyat Semoga kebersamaan ini terus terjaga dan bermanfaat bagi kemajuan bangsa @4ll15w3ll Ganjar Mahfud M3nang https://t.co/hiwsrXHSou,1725079517528727778,https://pbs.twimg.com/media/F_C2rPMa0AAO-LZ.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1725079517528727778,1688571585672941568,mohakbar32
1725072496804999494,Thu Nov 16 08:45:08 +0000 2023,3,Nomor urut 3 Ganjar-Mahfud diterima dengan antusiasme yang luar biasa Semangat ini menjadi pembuktian bahwa rakyat mendambakan pemimpin yang dapat membawa perubahan nyata @MikailSetiawan Ganjar Mahfud M3nang https://t.co/LJNSKaEcXB,1725072496804999494,https://pbs.twimg.com/media/F_CwSoFacAAUnzx.jpg,,in,Surabaya,0,0,2,https://x.com/mohakbar32/status/1725072496804999494,1688571585672941568,mohakbar32
1725064531226087463,Thu Nov 16 08:13:29 +0000 2023,0,Reformasi 1998 adalah perjuangan berat rakyat Indonesia Kita harus menjaganya dan melanjutkan perbaikan @xcintakiehlx Ganjar Mahfud M3nang https://t.co/vlBJEr1HNT,1725064531226087463,https://pbs.twimg.com/media/F_CpC7TbIAAW5iw.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1725064531226087463,1688571585672941568,mohakbar32
1725042165578117541,Thu Nov 16 06:44:36 +0000 2023,0,Ganjar Pranowo harapan bagi Indonesia yang lebih maju @Jamal28965650 Ganjar Mahfud M3nang https://t.co/1BEUUEHJWI,1725042165578117541,https://pbs.twimg.com/media/F_CUtEUbkAAtT2b.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1725042165578117541,1688571585672941568,mohakbar32
1725036512306409936,Thu Nov 16 06:22:08 +0000 2023,186,Ini baru pengundian Nomer loo. Belum debat CAPRES Cawapres sudah tegang gini. Gimana Saat Debat Capres dan Cawapres Lawannya @cakimiNOW dan @mohmahfudmd Prof. Dr. H. Mohammad Mahfud Mahmodin S.H. S.U. M.I.P. Gimana Neee .. https://t.co/mEoFK4lW3G,1725036512306409936,https://pbs.twimg.com/ext_tw_video_thumb/1725036482354978816/pu/img/PH6j87UX3cg1zw1E.jpg,,in,,6,67,122,https://x.com/ZulkifliLubis69/status/1725036512306409936,1269807484174123008,ZulkifliLubis69
1725035320201400508,Thu Nov 16 06:17:24 +0000 2023,0,Siap Mbak Kita Menangkan Satu Putaran Buat Pak Ganjar Mahfud.,1725035320201400508,,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1725035320201400508,1610174416020987904,MohammadKhafid3
1725033387550024120,Thu Nov 16 06:09:43 +0000 2023,0,Sumut dukung Ganjar untuk Pilpres kita yakin banget! @tanah_perumahan Ganjar Mahfud M3nang https://t.co/xpNjmOuFSJ,1725033387550024120,https://pbs.twimg.com/media/F_CMuG9aIAEijZk.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1725033387550024120,1688571585672941568,mohakbar32
