created_at,id_str,full_text,lang,location
2024-01-10,1745085333245694291,partai adil sejahtera pks junjung nilai nilai adil integritas sejahtera kiprah signifikan bangun fondasi seger8bener bangsa seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745085081692066282,partai adil sejahtera pks komitmen cipta adil sejahtera rakyat indonesia bangun bangsa seger8bener seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745085081679528184,partai adil sejahtera pks usaha solusi seger8bener masalah masyarakat kiprah bangun bangsa seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745075824271974660,partai adil sejahtera partai seger8ener seruubos,in,
2024-01-10,1745074064040100272,partai adil sejahtera satu indonesia seger8ener seruubos,in,indonesia
2024-01-10,1745074002916503686,partai adil sejahtera dukung mandiri pangan tahan pangan nasional pks seger8ener seruubos,in,indonesia
2024-01-10,1745073669452546289,partai adil sejahtera ajak masyarakat hidup sehat aktif pks seger8ener seruubos,in,indonesia
2024-01-10,1745073472005665039,partai adil sejahtera dukung bijak profesional rakyat tingkat sejahtera sosial seger8ener seruubos,in,indonesia
2024-01-10,1745073195492004284,partai adil sejahtera dorong partisipasi aktif pemuda bangun bangsa pks seger8ener seruubos,in,indonesia
2024-01-10,1745072857103970341,partai adil sejahtera ajak elemen masyarakat satu maju bangsa pks seger8ener seruubos,in,indonesia
2024-01-10,1745072846874005935,partai adil sejahtera inspirasi ubah positif kuat inspirasi seger8ener seruubos,in,
2024-01-10,1745072579982004237,partai adil sejahtera tekan jaga moral etika hidup bangsa pks seger8ener seruubos,in,indonesia
2024-01-10,1745072293100052822,partai adil sejahtera peran aktif atas miskin masyarakat seger8ener seruubos,in,indonesia
2024-01-10,1745071974957908397,partai adil sejahtera dukung daya perempuan tara gender seger8ener seruubos,in,indonesia
2024-01-10,1745071863750127821,sejahtera rakyat tuju partai adil sejahtera energi positif seger8ener dukung seruubos,in,
2024-01-10,1745071625207443708,partai adil sejahtera upaya tingkat sejahtera tani nelayan pks seger8ener seruubos,in,indonesia
2024-01-10,1745071614574895569,partai adil sejahtera pionir ubah positif selaras semangat seger8ener bara seruubos,in,
2024-01-10,1745071354867745117,partai adil sejahtera komitmen lawan korupsi transparansi perintah pks seger8ener seruubos,in,indonesia
2024-01-10,1745071231534334361,partai adil sejahtera bangun negeri tenaga segar seger8ener seruubos,in,
2024-01-10,1745071068313010413,adil sejahtera misi utama partai adil sejahtera jalan semangat seger8ener seruubos,in,
2024-01-10,1745071060343730591,partai adil sejahtera depan prinsip bersih lestari lingkung pks seger8ener seruubos,in,indonesia
2024-01-10,1745070931947790576,songsong cerah semangat positif partai adil sejahtera seger8ener seruubos,in,
2024-01-10,1745070593706434997,partai adil sejahtera komitmen jaga agam bangun toleransi masyarakat pks seger8ener seruubos,in,indonesia
2024-01-10,1745070155737272753,partai adil sejahtera fokus daya ekonomi didik cipta generasi unggul pks seger8ener seruubos,in,indonesia
2024-01-10,1745069805332472282,partai adil sejahtera juang wujud masyarakat adil sejahtera pks seger8ener seruubos,in,indonesia
2024-01-10,1745059393115484226,pks partai politik usung platform adil sosial daya rakyat pks seger8ener mari wujud indonesia seruubos,in,"Jakarta Selatan, DKI Jakarta"
2024-01-10,1745057717092560945,pks partai komitmen adil bangun fondasi bangsa seger8ener mari dukung langkah langkah positif pks seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745057323511652369,partai adil sejahtera pks tempat adil sejahtera fokus utama bangun bangsa seger8ener seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745057096318747060,partai adil sejahtera pks senantiasa inspirasi komitmen nilai nilai adil integritas kiprah seger8ener patut acung jempol seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745057073992523787,pks partai komitmen adil bangun fondasi bangsa seger8ener mari dukung langkah langkah positif seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745056583682527416,pks partai komitmen adil bangun fondasi bangsa seger8ener mari dukung langkah langkah positif seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745056486307549596,partai adil sejahtera pks bangun bangsa lanjut sejahtera visi utama kiprah seger8ener cikal ubah positif seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745056178097545298,partai adil sejahtera pks senantiasa inspirasi komitmen nilai nilai adil integritas kiprah seger8bener patut acung jempol seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745053692888568309,partai adil sejahtera pks tempat adil sejahtera fokus utama bangun bangsa seger8ener seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745053515087753294,partai adil sejahtera pks garda depan juang hak hak rakyat kiprah seger8ener bukti komitmen adil sejahtera seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745053258983629212,partai adil sejahtera pks milik peran kunci suara aspirasi rakyat kiprah seger8bener inspirasi seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745053150325948429,lihat video partai adil sejahtera tiktok,in,
2024-01-10,1745053130457600239,pks partai dedikasi adil bangun fondasi bangsa seger8bener mari dukung langkah langkah positif seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745053051189354799,partai adil sejahtera pks paham bangun bangsa butuh kerja keras sungguh kiprah seger8bener harap maju seruubos,in,"Sukabumi, Indonesia"
2024-01-10,1745049546248560890,partai adil sejahtera juang adil sosial sama2 pks singkat wkwkwk bahasa inggris social justice warriors sjw,in,"Firenze, Toscana"
2024-01-10,1744979424884539439,teman jawat dokter tenaga sehat awat bidan lain mari dukung pks partai adil sejahtara no 8 mari bangun negri dukung pks anis muhaimin amin milu 2024 partaikeadilansejahtera docagungamelia,in,indonesia
2024-01-10,1744978172284944789,salam pemuda salam ubah pangan murah kerja gampang sehat mudah janji politik penuh angan angan percaya bukti biar partai adil sejahtera jawab link daftar batas usia 17 30,in,
2024-01-10,1744977450600407188,kebenaranpastimenang yuk mari juang partai pdip masyarakat sejahtera makmur adil,in,"Jakarta Capital Region, Indone"
2024-01-10,1744939860442652675,kenal pks sapa kenal partai slalu setia layan sepenuh hati tepat janji partai adil sejahtera singkat pks tampil keren warna lambang oren sabit padi lingkar,in,Sukoharjo
2024-01-10,1744930732651532295,partai adil sejahtera pks komitmen jangkau kalang generasi zilenial kampanye milu 2024 seger8ener,in,"Palangka raya, kalteng"
2024-01-10,1744906020001137111,yhoganta memelord 66 nama jahat kelamin partai adil sejahtera nya muncul partai konservatif sejahtera,in,"Jakarta Capital Region, Indone"
2024-01-11,1745448024758014279,partai adil sejahtera pks partai ummat indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-11,1745425892778840370,diri partai adil pks partai adil sejahtera terus suara juang merdeka palestina isu nasional merdeka palestina amanat uud 1945 endisraelgenocide indonesia4palestine,in,Jakarta Capital Region
2024-01-11,1745419905237971439,rebrandingnya hasil publik pks partai adil pks ganti warna oranye ubah partai bas identitas islam murni susah laku indonesia,in,Republic of Mozambique
2024-01-11,1745418004677165198,fpksdprri lediahanifa alhamdulillah kali keikutsertaan partai adil milu keluarga istiqomah pilih pks,in,"Bogor Selatan, Indonesia"
2024-01-11,1745387922893992331,partai adil sejahtera pksbukittinggi alami rusa alat youtube,in,
2024-01-11,1745380342012538995,partai adil sejahtera pks milik integritas perintah transparansi akuntabilitas bijak ambil seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745380126861463717,partai adil sejahtera pks milik program program inovatif atas isu isu sosial miskin anggur ketidaksetaraan seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745379874913784101,partai adil sejahtera pks aktif peran atas sosial ekonomi politik cipta masyarakat harmonis seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745379765543195100,pilih pks langkah dukung partai promosi nilai nilai adil satu satu ragam masyarakat seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745379671750115728,partai adil sejahtera pks komitmen lindung hak hak warga negara aman penting rakyat panggung politik seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745379207105085731,partai adil sejahtera pks komitmen wujud tata kelola perintah bersih transparan akuntabel seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745373471524446582,partai adil sejahtera pks wakil aspirasi masyarakat perintah bersih integritas seger8ener seruubos,in,"South Sumatra, Indonesia"
2024-01-11,1745366489891258811,pks partai konsisten tolak bijak rugi rakyat diri teguh adil benar pksejahtera seger8ener seruubos 8,in,Indonesia
2024-01-11,1745364685497434366,pks partai konsisten tolak bijak sesuai penting rakyat diri adil benar pksejahtera seger8ener seruubos 6,in,Indonesia
2024-01-11,1745363660283822087,pks partai politik diri adil benar penting pribadi pksejahtera seger8ener seruubos 9,in,Indonesia
2024-01-11,1745363202362257882,pks partai pilih milu 2024 konsisten tolak ruu rugi komitmen adil sosial pksejahtera seger8ener seruubos 1,in,Indonesia
2024-01-11,1745359692732276947,pks partai konsisten tolak bijak sesuai penting rakyat diri adil benar pksejahtera seger8ener seruubos,in,Indonesia
2024-01-11,1745359480068485247,pks partai utama adil tolak bentuk bijak rugi sejahtera rakyat pksejahtera seger8ener seruubos,in,Indonesia
2024-01-11,1745357988188258429,selesai senyum senam partai adil sejahtera hidup seru seger8ener seruubos,in,
2024-01-11,1745356926165389358,pilihaja partaikeadilansejahtera partai politik mitra setia rakyat tegak adil coblos nomor8 pks 14februaripilihpks pksejahtera,in,
2024-01-11,1745356914417172954,pks partai konsisten juang nilai nilai adil benar seger8ener seruubos,in,Sukoharjo
2024-01-11,1745356439135425018,partai adil sejahtera suara tani nelayan bangun tani seger8ener seruubos,in,Sukoharjo
2024-01-11,1745356233937436932,pks partai teguh daulat negara adil internasional pksejahtera pilihaja partaikeadilansejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745356099983921345,pks partai fokus bangun ekonomi bas adil sejahtera pksejahtera pilihaja partaikeadilansejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745356068069450139,pks partai junjung prinsip adil sosial seger8ener seruubos,in,Sukoharjo
2024-01-11,1745355790746284212,partai adil sejahtera komitmen lindung maju hak hak anak seger8ener seruubos,in,Sukoharjo
2024-01-11,1745355741815619809,partai adil sejahtera galang dukung internasional maju indonesia seger8ener seruubos,in,Sukoharjo
2024-01-11,1745355488957706399,pilihaja partaikeadilansejahtera partai dukung adil pajak pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745353903762493544,pilihaja partaikeadilansejahtera partai politik sahabat sejati rakyat pks jaga penting adil pksejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745353281256529966,pilihaja partaikeadilansejahtera pks partai gera rakyat adil sejahtera mari gandeng tangan pksejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745352951135425012,pilihaja partaikeadilansejahtera partai politik garda depan jaga adil hak hak rakyat pks bela tulus kuat pksejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745352219912982557,pilihaja partaikeadilansejahtera garda depan adil rakyat pks partai bela hak hak masyarakat pksejahtera coblos nomor8 pks 14februaripilihpks,in,kampung melayu
2024-01-11,1745351488434799084,pilihaja partaikeadilansejahtera pks partai setia prinsip adil bela hak rakyat juang sejahtera masyarakat pksejahtera coblos nomor8 pks 14februaripilihpks,in,ind
2024-01-11,1745350574617546805,brinnavania pksejahtera pilihaja partaikeadilansejahtera dukung partai adil sejahtera pks wujud visi adil sejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745349477970358404,pilihaja partaikeadilansejahtera partai dukung adil akses layan publik pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745348385840967816,partai adil sejahtera dukung upaya daya perempuan sektor pilihaja partaikeadilansejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745348294774329413,partai adil sejahtera tekan tahan pangan prioritas nasional pilihaja partaikeadilansejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745347806502781090,brinnavania pksejahtera partai adil sejahtera dorong inovasi sektor tani tingkat produktivitas pilihaja partaikeadilansejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745347731223445875,partai adil sejahtera promosi partisipasi masyarakat ambil putus pilihaja partaikeadilansejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745346387519381925,fpksdprri pakmul63 pilihaja partaikeadilansejahtera pks partai konsisten juang penting rakyat bangun fondasi adil maju pksejahtera coblos nomor8 pks 14februaripilihpks,in,lamsel
2024-01-11,1745345151516721297,pilihaja partaikeadilansejahtera pks partai konsisten juang penting rakyat bangun fondasi adil maju pksejahtera coblos nomor8 pks 14februaripilihpks,in,sragen
2024-01-11,1745343964386078992,partai adil sejahtera mitra setia rakyat hadap tantang zaman coblos nomor8 pks 14februaripilihpks pksejahtera,in,
2024-01-11,1745343706432188513,pilihaja partaikeadilansejahtera partai adil sejahtera nama cermin komitmen bela rakyat lang pksejahtera coblos nomor8 pks 14februaripilihpks,in,pali
2024-01-11,1745342468726632718,pilihaja partaikeadilansejahtera pks partai senantiasa dengar suara rakyat jaga adil benar pksejahtera coblos nomor8 pks 14februaripilihpks,in,malang
2024-01-11,1745338470837731347,pilihaja partaikeadilansejahtera partai juang adil ekonomi distribusi hasil bangun rata adil rakyat pksejahtera coblos nomor8 pks 14februaripilihpks,in,Bekasi
2024-01-11,1745337946176381111,pilihaja partaikeadilansejahtera partai dahulu penting rakyat solusi konkret tingkat sejahtera adil indonesia pksejahtera coblos nomor8 pks 14februaripilihpks,in,Jakarta
2024-01-11,1745337047676821749,pkk partai adil sejahtera pas partai adil sejahtera,in,"Jakarta Selatan, DKI Jakarta"
2024-01-11,1745336994048385291,pksejahtera syaikhu ahmad pilihaja partaikeadilansejahtera pks partai bela benar adil sosial rakyat hak adil pksejahtera coblos nomor8 pks 14februaripilihpks,in,pacitan
2024-01-11,1745336319226806550,pks partai teguh daulat negara adil internasional pksejahtera pilihaja partaikeadilansejahtera coblos nomor8 pks 14februaripilihpks,in,kaltim
2024-01-11,1745336129522696489,pks partai fokus bangun ekonomi bas adil sejahtera pksejahtera pilihaja partaikeadilansejahtera coblos nomor8 pks 14februaripilihpks,in,madiun
2024-01-11,1745336012816199718,lapor dana kampanye kpu pks 100 persen submit tenggat partai adil sejahtera pks lengkap lapor dana kampanye ladk komisi pilih kpu sistem kampanye dana pks bela rakyat pks bela rakyat,in,bekasi
2024-01-11,1745335774089007479,pilihaja partaikeadilansejahtera dukung partai adil sejahtera pks bangun adil sejahtera pksejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745335500779728955,rakyat daulat pilihaja partaikeadilansejahtera pksejahtera partai juang adil sejahtera coblos nomor8 pks 14februaripilihpks,in,
2024-01-11,1745335134432514273,pks partai junjung prinsip adil moralitas pksejahtera pilihaja partaikeadilansejahtera coblos nomor8 pks 14februaripilihpks,in,surabaya
2024-01-11,1745334851757330518,pilihaja partaikeadilansejahtera partai dukung adil gender pksejahtera coblos nomor8 pks 14februaripilihpks,in,"Jakarta Selatan, DKI Jakarta"
2024-01-11,1745333857673687503,pilihaja partaikeadilansejahtera partai juang adil pajak pksejahtera coblos nomor8 pks 14februaripilihpks,in,
