conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1746826547607285782,Mon Jan 15 09:28:07 +0000 2024,0,Setelah dikalahkan dua kali oleh politikus Partai Demokrasi Indonesia Perjuangan (PDIP) Joko Widodo atau Jokowi pada pilpres 2014 dan 2019 #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,1746826585737744812,,Mylincolnss,in,,0,1,0,https://x.com/Mylincolnss/status/1746826585737744812,4482720013,Mylincolnss
1746750950084411602,Mon Jan 15 04:27:34 +0000 2024,0,Calon presiden (capres) nomor urut 3 Ganjar Pranowo tak kompak dengan Sekretaris Jenderal (Sekjen) Partai Demokrasi Indonesia Perjuangan (PDIP) Hasto... https://t.co/7nbLweRIIq,1746750950084411602,,,in,,0,0,0,https://x.com/inilahdotcom/status/1746750950084411602,46693036,inilahdotcom
1746729293735239731,Mon Jan 15 03:01:30 +0000 2024,1,@PDI_Perjuangan @ganjarpranowo @mohmahfudmd dr. Steven Simanungkalit Kader Muda Partai Demokrasi Perjuangan Caleg DPRD Provinsi Banten https://t.co/q5mXTp9S6Y,1746729293735239731,,PDI_Perjuangan,in,Indonesia,0,0,0,https://x.com/ZelloverIND/status/1746729293735239731,1576773335907676160,ZelloverIND
1746729125904327143,Mon Jan 15 03:00:50 +0000 2024,0,@PDI_Perjuangan @ganjarpranowo @mohmahfudmd dr Steven Simanungkalit Kader Muda Partai Demokrasi Perjuangan Caleg DPRD Provinsi Banten https://t.co/q5mXTp9S6Y,1746729125904327143,,PDI_Perjuangan,in,Indonesia,0,0,0,https://x.com/ZelloverIND/status/1746729125904327143,1576773335907676160,ZelloverIND
1746706521797587117,Mon Jan 15 01:31:01 +0000 2024,0,Partai Demokrasi Indonesia Perjuangan (PDIP) menjadi partai politik (parpol) dengan penerimaan dana kampanye terbesar yakni Rp183 miliar. #PDIP #news #pemilu #politik #parpol https://t.co/wIaK2n2kn3,1746706521797587117,,,in,California,0,0,0,https://x.com/MediaGensa/status/1746706521797587117,2909620034,MediaGensa
1747243776685560059,Tue Jan 16 22:06:30 +0000 2024,1,@hasyimmah Ah ngak sampai kepikiran sih dan ngak berharap dianggap .. KITA yang mendukung PDIP di X hanya berfikir dan Yang paling terpenting adalah PARTAI PDIP mampu melahirkan orang2 yang hebat! Iuntuk indonesia!bukan penghianat DEMOKRASI negara. Contohnya PAK LURAH!,1747379828272111975,,hasyimmah,in,,0,1,1,https://x.com/YuyunK09331964/status/1747379828272111975,1593932418016231425,YuyunK09331964
1747252116295754118,Tue Jan 16 13:39:01 +0000 2024,0,Keluarnya Maruarar Sirait dari Partai Demokrasi Indonesia Perjuangan (PDIP) menuai sejumlah pertanyaan publik. Pengamat politik Adi Prayitno dan Selamat Ginting dalam kesempatan yang berbeda https://t.co/rXhhrinIWh https://t.co/ym1SJuwNhb,1747252116295754118,https://pbs.twimg.com/media/GD98iWwaEAA5LhS.jpg,,in,Indonesia,0,0,0,https://x.com/monitordaycom/status/1747252116295754118,70600007,monitordaycom
1747229664819740991,Tue Jan 16 12:55:24 +0000 2024,1,Partai hanya kendaraan saja karena sebagai negara demokrasi secara UU yg berhak melakukan kontestasi pemilu adalah partai Politik. Tetap satukan tekad Do'a dan berjuang bersama Rakyat Indonesia juga @PDI_Perjuangan @DPP_PPP @PartaiPerindo @bappiluhanura10 Menangkan Rakyat RI. https://t.co/atUVUEVtUF,1747241139026145344,https://pbs.twimg.com/media/GD9yi4ta8AAujRU.jpg,Simbok_Dharmi,in,"Jawa Timur, Indonesia",0,0,0,https://x.com/Simbok_Dharmi/status/1747241139026145344,1508676971584421889,Simbok_Dharmi
1747214053733523643,Tue Jan 16 11:07:46 +0000 2024,0,Gelombang pengunduran diri dari Partai Demokrasi Indonesia Perjuangan (PDIP) terus berlanjut. Kali ini ratusan kader sayap partai dan simpatisan PDIP di Kabupaten Majalengka Jawa Barat berbondong-bondong pamit dari partainya https://t.co/gYgwImIt8Y https://t.co/F7lkbr08Tj,1747214053733523643,https://pbs.twimg.com/media/GD9Z7CiasAARKnl.jpg,,in,Indonesia,0,0,0,https://x.com/monitordaycom/status/1747214053733523643,70600007,monitordaycom
1747213613197406270,Tue Jan 16 11:06:01 +0000 2024,0,Partai Gerakan Indonesia Raya (Gerindra) salip perolehan suara Partai Demokrasi Indonesia Perjuangan (PDIP) dalam survei yang diselenggarakan oleh Forum Rektor Perguruan Tinggi Muhammadiyah Aisyiyah (PTMA) https://t.co/IhJYmEsEiy https://t.co/eNo6QxQTYc,1747213613197406270,https://pbs.twimg.com/media/GD9ZhX4aEAAGwFG.jpg,,in,Indonesia,1,0,0,https://x.com/monitordaycom/status/1747213613197406270,70600007,monitordaycom
1747192412626092094,Tue Jan 16 09:41:47 +0000 2024,0,Partai Gerindra berhasil mengungguli Partai Demokrasi Indonesia Perjuangan (PDIP) dalam survei elektabilitas partai politik (Parpol) yang dirilis oleh Indonesia Polling Stations (IPS). https://t.co/Y4erxLNUSJ https://t.co/ygcCLwuTDT,1747192412626092094,https://pbs.twimg.com/media/GD9GPVvaUAAXm1J.jpg,,in,Indonesia,0,0,0,https://x.com/monitordaycom/status/1747192412626092094,70600007,monitordaycom
1747184710164656551,Tue Jan 16 09:11:10 +0000 2024,1,Koordinator Staf Khusus Presiden RI Ari Dwipayana menegaskan bahwa keputusan Maruarar Sirait atau Ara untuk mundur dari Partai Demokrasi Indonesia Perjuangan (PDIP) adalah sikap politik pribadi yang tidak ada hubungannya dengan Presiden Joko Widodo. https://t.co/5bBIYJD2f9 https://t.co/czs7MhdQgO,1747184710164656551,https://pbs.twimg.com/media/GD8_PB0aoAAH1M7.jpg,,in,Indonesia,0,0,0,https://x.com/monitordaycom/status/1747184710164656551,70600007,monitordaycom
1747086485369848103,Tue Jan 16 02:40:52 +0000 2024,1,Polisi senior Maruarar Sirait atau yang akrab disapa Ara menyatakan mundur dari Partai Demokrasi Indonesia Perjuangan (PDIP). https://t.co/Q8zA9NwMi5,1747086485369848103,https://pbs.twimg.com/ext_tw_video_thumb/1747086400292548610/pu/img/BK25Wx35ZR2C3mgt.jpg,,in,Ternate,0,1,0,https://x.com/Tribun_Ternate/status/1747086485369848103,1667089665554513921,Tribun_Ternate
1747075191967220202,Tue Jan 16 01:55:59 +0000 2024,0,Alm. Sabam Sirait ayah bang Ara merupakan politisi Parkindo sampai tahun 1973 ketika partai tsb bersama 4 partai lain melebur jadi Partai Demokrasi Indonesia (PDI). Saat ada dualisme kepemimpinan PDI pak Sabam berdiri di sisi Megawati yg selanjutnya menjadi PDIP.,1747075191967220202,,,in,Cimahi,0,0,0,https://x.com/alexanderdrspan/status/1747075191967220202,411262420,alexanderdrspan
1747064509175603259,Tue Jan 16 01:18:03 +0000 2024,4,@datuakrajoangek PDI &gt; PDIP &gt; PDIS (Partai Demokrasi Indonesia Syariah),1747065645743907033,,,in,,0,2,0,https://x.com/IndoSentiment/status/1747065645743907033,1297104762039500801,IndoSentiment
1746868222564196528,Tue Jan 16 00:25:42 +0000 2024,0,@zy_zy_its_me Harusnya Jokowi itu bikin partai baru kasih nama PDIPJ : Partai Demokrasi Indonesia Perjuangan Jokowi .nah baru keren tuh. Masa ambil alih PSI? ,1747052471388921984,,zy_zy_lestary,in,"Menteng, Indonesia",0,0,0,https://x.com/IamTotoPing/status/1747052471388921984,1655848158457638912,IamTotoPing
1747730776685490448,Wed Jan 17 21:21:03 +0000 2024,1,Yahh kalian.. ngakunya partai demokrasi indonesia perjuangan tapi gak mau hargai hak demokrasi ABB utk memilih dan hak Anies utk dipilih,1747730776685490448,,,in,,0,0,0,https://x.com/gunawan_anas/status/1747730776685490448,2272322618,gunawan_anas
1747549822406545673,Wed Jan 17 20:41:13 +0000 2024,0,@detikcom Ciri - ciri statement Orang BODOH soal pilihan hak semua orang yg berhak memilih menentukan mana yg terbaik menurutnya. Partai demokrasi Indonesia perjuangan kok gk demokrasi?? Cuakksss,1747720754664472597,,detikcom,in,,0,0,0,https://x.com/Dhikra66098103/status/1747720754664472597,1341836652952518656,Dhikra66098103
1747570138403242034,Wed Jan 17 10:47:06 +0000 2024,0,Maruarar Sirait telah mengajukan pengunduran diri dari keanggotaannya di Partai Demokrasi Indonesia Perjuangan (PDIP). Keputusan ini telah disetujui oleh partai setelah Bang Ara Sirait bertemu dengan Wakil Sekretaris Jenderal (Wasekjen) PDIP Utut Adianto pada Senin (15/1/2024)~,1747571241278697526,,Birucerah02,in,,0,3,0,https://x.com/Birucerah02/status/1747571241278697526,1722586892871651328,Birucerah02
1747557872903577933,Wed Jan 17 09:53:59 +0000 2024,0,Sebanyak 150 kader Taruna Merah Putih Kabupaten Majalengka mendatangi Sekretariat Dewan Pimpinan Cabang Partai Demokrasi Indonesia Perjuangan (PDI-P) Kabupaten Majalengka Selasa (16/1/2024). Mereka datang beramai-ramai untuk mengundurkan diri sebagai kader PDI-P. Kami https://t.co/4rxql683bq,1747557872903577933,https://pbs.twimg.com/media/GECSnunbsAAY4nD.jpg,,in,,0,0,0,https://x.com/inilahdotcom/status/1747557872903577933,46693036,inilahdotcom
1747243776685560059,Wed Jan 17 09:18:40 +0000 2024,0,@jeraminafus @mistermisterNO @firman40754 @hasyimmah @PDI_Perjuangan @jokowi @prabowo @ganjarpranowo Silahkan itu pilihan anda negara kita negara demokrasi monggo. Saya cuma tidak ingin presiden saya di permalukan dan di atur2 seenaknya sama ketua partai...️ Karena sejatinya presiden adalah milik seluruh rakyat Indonesia baik yang memilih ataupun tidak.🇲🇨,1747548986545000915,,jeraminafus,in,,0,0,0,https://x.com/Santanha_88/status/1747548986545000915,1493214083554103297,Santanha_88
1747519012274405740,Wed Jan 17 07:19:34 +0000 2024,0,Sekretaris Jenderal (Sekjen) Partai Demokrasi Indonesia Perjuangan (PDIP) Hasto Kristiyanto menepis anggapan hengkangnya Maruarar Sirait dari partai b... https://t.co/8Bo1RnhwnY,1747519012274405740,,,in,,0,0,0,https://x.com/inilahdotcom/status/1747519012274405740,46693036,inilahdotcom
1747502627041239365,Wed Jan 17 06:14:27 +0000 2024,0,Capres Ganjar Pranowo melakukan safari politik di Kabupaten Batang Rabu (16/1/2024) dan Kamis (17/1/2024). Kedatangannya pertama disambut ratusan simpatiasan dan kader Partai Demokrasi Indonesia (PDI) Perjuangan di Kantor DPC-nya. https://t.co/OqQjdrVqhq,1747502627041239365,,,in,"Pekalongan, Indonesia",0,0,0,https://x.com/jpmtrpekalongan/status/1747502627041239365,1729782252249427968,jpmtrpekalongan
1747484034324955535,Wed Jan 17 05:00:35 +0000 2024,2,Jelang Pemilihan Presiden (Pilpres) 2024 sejumlah kader ternama Partai Demokrasi Indonesia Perjuangan (PDI-P) justru memutuskan untuk keluar. https://t.co/lR1i3XvO5R,1747484034324955535,,,in,Jakarta,3,2,1,https://x.com/kompascom/status/1747484034324955535,23343960,kompascom
1747448448872546503,Wed Jan 17 03:17:52 +0000 2024,0,@Perju4ng4n @kurawa @faktacom_ @PDI_Perjuangan @negativisme @IDNTimes @MataNajwa Ara menyampaikan salam hormat kepada ibu ketua umum dan teman-teman untuk pamit dan menyatakan mundur dari Partai Demokrasi Indonesia dan memutuskan ingin mengikuti langkah politik Presiden Jokowi #AraPamit,1747458184590307790,,Perju4ng4n,in,,0,0,0,https://x.com/Siska2076973/status/1747458184590307790,1743115401192714240,Siska2076973
1747453698261827778,Wed Jan 17 03:00:02 +0000 2024,0,Partai Demokrasi Indonesia Perjuangan (PDIP) terus ditinggalkan oleh politisi-politisi pentolannya. @prabowo @MataNajwa @Gerindra #AraPamit,1747453698261827778,,,in,,0,0,0,https://x.com/oktavianim59293/status/1747453698261827778,1684782304558993413,oktavianim59293
1747448448872546503,Wed Jan 17 02:39:11 +0000 2024,0,Partai Demokrasi Indonesia Perjuangan (PDIP) terus ditinggalkan oleh politisi-politisi pentolannya. Pasca ditinggalkan oleh Eva Kusuma Sundari Budiman Sudjamitko dan Effendi Simbolon kini giliran Maruarar Sirait (Ara) yang ikut keluar dari PDIP.,1747448452521640427,,Perju4ng4n,in,Jakarta,0,1,0,https://x.com/Perju4ng4n/status/1747448452521640427,2952902857,Perju4ng4n
1747447401638723649,Wed Jan 17 02:35:01 +0000 2024,10,Sebanyak 150 kader Taruna Merah Putih Kabupaten Majalengka mendatangi Sekretariat Dewan Pimpinan Cabang Partai Demokrasi Indonesia Perjuangan (PDI-P) Kabupaten Majalengka untuk menyatakan mengundurkan diri Selasa (16/1/2024). Kami datang ke sini karena ingin pamit dari PDI https://t.co/FoPVi868uy,1747447401638723649,https://pbs.twimg.com/media/GEAuI5DaQAA6g0w.jpg,,in,,2,1,4,https://x.com/RadioElshinta/status/1747447401638723649,121640063,RadioElshinta
1747412895619817784,Wed Jan 17 00:17:54 +0000 2024,0,Dan sampai sekarang hanya PDIP yang konsisten memperjuangkan dan mempertahankan demokrasi di Indonesia. yang mencla mencle pasti keluar dari partai ini.,1747412895619817784,,,in,Sidikalang North Sumatra,0,0,0,https://x.com/romobing/status/1747412895619817784,1069905602,romobing
1748084128858464608,Thu Jan 18 20:45:08 +0000 2024,0,BMI Organisasi sayap Partai Demokrasi Indonesia Perjuangan (PDIP) Banteng Muda Indonesia (BMI) ikut berpartisipasi dalam kegiatan Gama Youth Camp di Cigombong Kabupaten Bogor Jawa Barat pada Minggu (14/1). Baca Artikel Selengkapnya https://t.co/FYTBExVv6F,1748084128858464608,,,in,Indonesia,0,0,0,https://x.com/DPPBMI/status/1748084128858464608,2883691224,DPPBMI
1747914822363357441,Thu Jan 18 09:32:23 +0000 2024,1,Politikus Partai Demokrasi Indonesia Perjuangan (PDIP) Maruarar Sirait menyatakan mundur dari partainya pada Senin 15 Januari 2024. Ara mundur saat partai yang juga besutan mendiang ayahnya Sabam Sirait itu tengah bertarung memenangkan Pemilu 2024 baik di legislatif maupun,1747914825836204314,,tempodotco,in,Indonesia,0,1,0,https://x.com/tempodotco/status/1747914825836204314,18129942,tempodotco
1747888818341261554,Thu Jan 18 07:49:03 +0000 2024,0,Partai Demokrasi Indonesia Perjuangan (PDIP) disebut memiliki peluang untuk kembali memenangkan pemilu. Namun peluang ini belakangan terancam seiring... https://t.co/iKwsiydQPc,1747888818341261554,,,in,,0,0,0,https://x.com/inilahdotcom/status/1747888818341261554,46693036,inilahdotcom
1747841748540547213,Thu Jan 18 04:42:00 +0000 2024,4,Maruarar Sirait politikus senior Partai Demokrasi Indonesia Perjuangan (PDIP) hengkang dari partai yang membesarkannya. Hal ini kemudian menyisakan tanda tanya besar mengenai kondisi psikologis kader muda partai banteng. https://t.co/7noGujXH64,1747841748540547213,,,in,"DKI Jakarta, Indonesia",0,0,2,https://x.com/gelpoldotcom/status/1747841748540547213,1333283192976023552,gelpoldotcom
1747837068359963003,Thu Jan 18 04:23:24 +0000 2024,2,Maruarar Sirait politikus senior Partai Demokrasi Indonesia Perjuangan (PDIP) hengkang dari partai yang membesarkannya. Hal ini kemudian menyisakan tanda tanya besar mengenai kondisi psikologis kader muda partai banteng. https://t.co/6nfuURS2Tv,1747837068359963003,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/AmrulHaqq/status/1747837068359963003,934301727347453952,AmrulHaqq
1748388901239325083,Fri Jan 19 17:02:29 +0000 2024,0,@galeryrin_ 01 didukung Partai Nasional Demokrat 02 didukung Partai Demokrat 03 didukung Partai Demokrasi Indonesia-Perjuangan Ketiga calon pro demokrasi semua?,1748390483863470479,,galeryrin_,in,Indonesia,0,0,0,https://x.com/nabanmudrik/status/1748390483863470479,114738318,nabanmudrik
1748015511366238373,Fri Jan 19 15:04:50 +0000 2024,0,@w35ly @SammiSoh Pola pikir sesat seperti Anda yang membuat orang seperti Mega bisa terus eksis berkuasa di partai yang namanya Partai DEMOKRASI Indonesia Perjuangan tetapi Ketua Umum tak pernah ganti bahkan partai menjadi milik keluarga Aturan PDI-P Satu keluarga tidak boleh berbeda partai https://t.co/dVhnO6TiK9,1748360874165948431,https://pbs.twimg.com/media/GENs8kHbEAACAlg.jpg,w35ly,in,DKI Jakarta ,0,0,0,https://x.com/__SudutPandang/status/1748360874165948431,1376230200,__SudutPandang
1748332146740322504,Fri Jan 19 13:10:40 +0000 2024,0,Pasca-hengkang dari Partai Demokrasi Indonesia Perjuangan ( PDIP ) Maruarar Sirait akhirnya merapat ke kubu Prabowo Subianto. https://t.co/3dVJrafUuv,1748332146740322504,,,in,"Kupang, Indonesia",0,0,0,https://x.com/poskupangcom/status/1748332146740322504,106976813,poskupangcom
1748320940528902315,Fri Jan 19 12:26:09 +0000 2024,50,Politikus Partai Demokrasi Indonesia Perjuangan (PDIP) Deddy Yevri Hanteru Sitorus mendengar kabar bahwa ada lima menteri yang berencana mundur dari Kabinet Indonesia Maju jilid II Presiden Jokowi. Siapa saja?? #TempoHeadliner https://t.co/UGx8o5N96J,1748320940528902315,https://pbs.twimg.com/media/GENIU19bEAAeJrs.jpg,,in,Indonesia,2,8,9,https://x.com/tempodotco/status/1748320940528902315,18129942,tempodotco
1748315770348867878,Fri Jan 19 12:05:36 +0000 2024,27,Partai Demokrasi Indonesia Perjuangan (PDIP) kehilangan sejumlah kader menjelang Pemilu 2024. Siapa saja kader PDIP yang hengkang jelang Pemilu 2024? #Tempodotco #PDIP https://t.co/OqpXzBGPhv,1748315770348867878,https://pbs.twimg.com/media/GENDfzRacAAQBIu.jpg,,in,Indonesia,1,17,7,https://x.com/tempodotco/status/1748315770348867878,18129942,tempodotco
1748150997506236512,Fri Jan 19 07:06:42 +0000 2024,0,@andre_berliano @StefanAntonio__ Bukannya semua partai di indonesia atau perpolitikan diindonesia dinasti juga?? PDIP Soekarno--&gt; Megawati Demokrat SBY---&gt; AHY Lalu para politikus juga mendaftarkan anaknya jadi caleg kan? Sistem demokrasi kita sudah kacau mau dibenerin juga SUSAH..,1748240548362870863,,andre_berliano,in,,0,1,0,https://x.com/vivaldikur_/status/1748240548362870863,156876108,vivaldikur_
1748569789331870071,Sat Jan 20 17:49:09 +0000 2024,12,@Penyuka_ombak Wkkkkkwkkwkwk... Itu si aruarrrrrrr gmna coba nasibnya... Wkkkkkwkkwkwk dikira @PDI_Perjuangan tanpa mereka melempem... Soriye Soriye.. Militan dan kader partai politik terbaik disini tempatnya @PDI_Perjuangan.. Tetap solid menjaga demokrasi Indonesia kokoh berdiri,1748764616468078678,,Penyuka_ombak,in,,0,0,0,https://x.com/moneyndeso/status/1748764616468078678,1717546518096515073,moneyndeso
1748610213228486808,Sat Jan 20 15:45:27 +0000 2024,0,@yusuf_dumdum Politikus Partai Demokrasi Indonesia Perjuangan atau PDIP Andreas Hugo Pareira tidak membantah dan membenarkan informasi kalau Presiden Joko Widodo atau Jokowi belakangan telah meminta bertemu dengan Ketua Umum PDIP Megawati Soekarnoputri. Media aneh isu kok jadi berita.,1748733483453751777,,yusuf_dumdum,in,,0,0,0,https://x.com/bayuide/status/1748733483453751777,3315401616,bayuide
1748670976831996403,Sat Jan 20 11:37:04 +0000 2024,0,Aktif sukseskan Pemilu 2024 Polres Minut melakukan pengamanan kampanye terbuka Partai Demokrasi Indonesia Perjuangan (PDI-P) di lapangan desa Tontale Kecamatan Kema Kabupaten Minahasa Utara Jumat 19/1/2024 #humaspoldasulut https://t.co/5ysW0GtIHn,1748670976831996403,https://pbs.twimg.com/media/GESG-DSbwAAoTnm.jpg,,in,Jalan Bethesda No. 62 Manado,0,0,0,https://x.com/poldasulut_/status/1748670976831996403,1240859808070127622,poldasulut_
1748661649991475504,Sat Jan 20 11:00:00 +0000 2024,0,Muncul dan tumbuh bersama rakyat Partai Demokrasi Indonesia Perjuangan (PDIP) pun beberapa kali meraih tampuk kekekuasaan tertinggi memimpin Indonesia. Selengkapnya https://t.co/gqRBecVn9Y https://t.co/uwJnKJ7sK3,1748661649991475504,https://pbs.twimg.com/media/GEMhl--bUAArYIZ.jpg,,in,Pekanbaru ,0,0,0,https://x.com/red_riauonline/status/1748661649991475504,2942641777,red_riauonline
1748644146657837452,Sat Jan 20 09:50:27 +0000 2024,0,ini baru yang namanya politik dinasti. pdip bukan lagi partai demokrasi indonesia perjuangan. tapi menjadi Partai DInasti Perjuangan.,1748644146657837452,,,in,"Kranji,Bekasi Barat,Indonesia",0,0,0,https://x.com/OtenKristen/status/1748644146657837452,1615766844060872704,OtenKristen
1748616392981782697,Sat Jan 20 08:05:07 +0000 2024,0,Tetapi ternyata ada kabar yang cukup mengejutkan. Presiden Joko Widodo dikabarkan meminta waktu untuk bertemu dengan Ketua Umum Partai Demokrasi Indonesia Perjuangan (PDIP) Megawati Soekarnoputri.,1748617638446518387,,sena_soetta,in,Indonesia Bagian Waras,0,1,0,https://x.com/sena_soetta/status/1748617638446518387,1603724911326793729,sena_soetta
1748605528685887841,Sat Jan 20 07:17:00 +0000 2024,2,Qodari menyoroti latar belakang Sabam Sirait bapak dari Ara sebagai pendiri Partai Demokrasi Indonesia (PDI) dan sekaligus memiliki jasa besar dalam karir politik Ketua Umum PDI Perjuangan Megawati Soekarnoputri. (ist) #BeritaPolitik https://t.co/WqDXx30O1k,1748605528685887841,,,in,Indonesia,0,1,0,https://x.com/tribunnews/status/1748605528685887841,124171593,tribunnews
1748562557261291876,Sat Jan 20 04:26:15 +0000 2024,0,Standard demokrasi di Indonesia mau tak mau harus dilihat dari penerapannya di parpol2. Yg pertama dari partai2 yg ada istilah demokrasinya: PDIP. Lalu yg terkait istilah demokrasi: ada Partai Demokrat. Partai Nasdem. Semua mengandalkan org kuat ;-))),1748562557261291876,,,in,Tepian Damai,0,0,0,https://x.com/Romijuliwanda/status/1748562557261291876,4218743488,Romijuliwanda
